"","x_acf1","diff1_acf1","diff2_acf1","x_pacf5","entropy","lumpiness","stability","crossing_points","hurst","unitroot_kpss","nonlinearity","kurtosis","skewness","chaos","lshift","fspots","max_kl","extreme_dist_shape","seasonal_strength","trend","spike","linearity","curvature"
"76",0.954932765789752,-0.23492720824517,-0.732296880552916,1.19784034321191,0.610784730767744,0.0498639420573901,0.8633399745984,18,0.998824724628335,0.837165796158425,0.042955016376202,2.77678388037199,0.905715468937508,0.522123206901604,1.30932301808489,15,8.59726824986298,0.302322618261063,0.198435764859861,0.98261082056108,2.31167543571405e-08,-6.61150971088296,1.49448995373285
"77",0.931649052660981,-0.00739486880899911,-0.49088134225309,0.875139531412305,0.449187697722292,1.19310843799901,0.56576976927268,3,0.999131220955684,1.78153110292859,0.0322137550250441,14.0332846660342,2.81053092250102,0.0462016779493173,0.162447848273807,73,427.748626701927,0.0474604560159941,0.169144554359836,0.981425557455291,3.86401972000822e-07,9.85548916122137,-1.85960774154737
"78",0.98977367476767,-0.0915474468431137,-0.498435391705569,0.981860924602276,0.397829457584137,3.65537850328639e-05,0.992351917589059,3,0.999913464864144,5.35802636010752,0.0166188112484062,1.61405967058552,-0.070907184700873,0.0732601592346008,0.268153396691576,27,0.348080382374171,-0.516408733620545,0.298364638236438,0.999026390762316,2.47303448139909e-11,17.5660502160459,-0.584536312840411
"79",0.992743156203802,-0.0285976973611764,-0.528381003932286,0.996216568395997,0.417022422115486,0.000118285421752331,1.01443389294688,21,0.99981416052564,4.63350306519813,0.477494421032768,1.56341765635816,0.523439420597005,0.0406857678687764,0.415363709634353,28,0.352350801763337,0.440191616169996,0.191415403826621,0.998640688759501,5.48896854575438e-11,15.99298656413,3.90405823091195
"80",0.841553708442462,-0.365705712927936,-0.636076078231793,0.829749958382735,0.729935676515861,0.378367016031596,0.669918156932086,34,0.996772470377588,0.474404266511836,2.79648935415838,4.30938452034387,0.617039048879954,0.968098356910515,1.21631440491328,19,11.057652485356,-0.170960330096356,0.266774038647117,0.926530109398897,1.45797387960247e-06,3.89254205396489,5.81567128030764
"81",0.952319740997941,-0.340731407203156,-0.63925112283158,1.02551972536168,0.524891997204304,0.0130380125745304,0.940639307787804,22,0.998888453526734,2.90179824152341,0.446990579843664,2.09902203660528,-0.16280757707529,0.361624350414709,0.640682296912173,12,2.63000118131415,-0.376829907607972,0.279807993040698,0.981487762004642,9.43172392508653e-09,10.7509731633135,-11.5039817846337
"82",0.464007346597381,-0.477684956196792,-0.659699773302543,0.313389618075219,0.909995175433911,0.199716887511353,0.301773068188265,122,0.885902135362882,1.18430042336534,0.110823329474031,7.87270464051852,1.7232071883779,0.993979924737677,1.1672864081054,12,36.1162710736569,0.0653372010173638,0.214868561308888,0.727769059773851,2.36142643973202e-06,5.09925897375821,6.42302176995699
"83",0.847522306106455,-0.460656929546902,-0.674301353545219,0.909825171213533,0.646682898594802,0.457471886556372,0.787380897870289,20,0.995276452405894,2.44155353661727,4.95356864178367,5.79250987805108,1.55284417063245,0.975018827799425,0.783254260936075,23,45.8738031757653,0.26826175843002,0.198871645679832,0.922127826040481,7.30153661409174e-06,10.2633987753626,6.66277619711306
"84",0.974197147709026,-0.405902318341809,-0.623440890948697,1.00130172538236,0.434394930225231,0.000199469206076851,0.942193313812892,25,0.999520538805677,4.43814121923653,0.384610151384401,2.45091522822862,0.519190680159522,0.130486794657757,0.353738726992011,26,0.438523320491764,-0.0784121997704959,0.242076832741143,0.991621316025284,5.31788554625727e-09,16.055350594575,4.14490522211343
"85",0.989919155279835,0.0311234416269235,-0.483979809831632,0.983194504730863,0.430322419561716,0.000415158288461396,1.01455614522993,11,0.999773448073108,4.48974270870309,0.135747485901981,2.102416810736,-0.277566389995962,0.0551708075887815,0.432804675770869,20,0.349787062861752,-0.468687718643477,0.248086022528508,0.998759184891977,4.70346418916466e-11,-16.229279337997,-0.797487930982665
"86",0.940603454543572,-0.260136216055443,-0.5526323019237,0.922341085449981,0.563596572036101,0.00596654407000503,0.829413514578741,33,0.998822679703786,2.91453400151102,0.185921697122735,3.55340549321555,0.766760731742411,0.526303630958688,1.13103286630658,12,6.57465990164718,-0.0670094197970252,0.224906948621419,0.978921483319474,2.80627564230407e-08,12.8777375662877,5.03525989574716
"87",0.970599632855257,-0.237866424315037,-0.589206599393893,0.974676772084583,0.484855177932689,0.0048614069727496,0.89258660748778,15,0.999312856556652,4.36109051989175,0.314297292413551,2.2837211794305,0.629525679952311,0.212897348142199,0.601017145170736,14,4.55301069654775,0.256415350575105,0.216965772094125,0.98957001777515,1.69312170766429e-08,15.3380234831692,4.62327953710367
"88",0.984846801142295,-0.0563840912326723,-0.363447188933123,0.995688042449665,0.416974119748889,0.000255008087266203,1.00182549297643,9,0.999819270755142,4.88802745096328,0.344714618697582,1.98389389519257,-0.538219817902835,0.0450061198779972,0.477813384147846,27,0.393937345768597,-0.649794168423003,0.33647870961741,0.996858470088719,2.35441827066316e-10,16.4811817471643,-5.33629507988597
"89",0.992264469956454,0.332416145693808,-0.12615615176293,0.984904767133655,0.383864855789241,3.69324160183765e-06,1.00350827100381,1,0.999954177318763,5.3852060333862,0.509771040119868,1.54028970768877,0.0800024046576438,0.0986637713140889,0.153574256126838,45,0.0469432137853681,-0.534042568492668,0.34826539739013,0.999972255990581,3.1898556443085e-14,17.6112908016849,0.642853581971701
"90",0.946757857657644,0.0956079900403368,-0.400777858334454,0.980485695189035,0.639627619977747,0.086958831155872,0.796103254398077,16,0.998604022512287,0.696339677829111,0.220435775413639,2.46704518405166,0.536854040464032,0.713671388124828,1.33384175010887,12,7.38765392298168,-0.0151180799060734,0.256496651623221,0.979766559750811,2.1719125386602e-08,-2.99348290653723,10.0902379982788
"91",0.972982746931735,-0.0753608360152964,-0.502095930706256,0.954590131426971,0.489475707753531,0.00142401406243338,0.986811351248227,6,0.999197666140921,1.17833442798376,0.0270006986953516,2.4816143382483,0.576494208271165,0.0597547397609196,0.612764210949953,19,2.05435378875867,-0.0116560985420102,0.298682720322652,0.994215970515487,1.08843807223237e-09,-0.475723333923063,16.3592204135833
"92",0.960565836985907,0.226367659411011,-0.559382831265734,1.01371662325378,0.606900003927723,0.0389847223099133,0.881101205045747,18,0.999139362053812,1.11420814582622,0.0105630951067608,3.81204259556214,1.07540272308237,0.250107871040874,1.19222248775463,20,7.0489652879807,0.209111722511444,0.293427414841266,0.994157991428455,1.25836063218632e-09,-6.72329221468836,7.54943318015125
"93",0.702394955333517,-0.0947247785417018,-0.376198494697145,0.582635066430454,0.846120808209449,0.538801657657718,0.475628976488733,78,0.989356881873897,0.29965640595962,0.0139409497122432,8.66772433428996,2.10634054596414,0.992652163142343,1.24025801848753,8,28.2191496529226,0.264183867871364,0.2657341796696,0.836488767481648,1.37723534727721e-06,2.60945051466765,4.07316182757057
"94",0.808251554393192,-0.603020120530503,-0.752266103388868,0.895561893342458,0.664049121315346,0.00876108630065636,0.727363386726816,67,0.989222461936738,4.55385934048345,0.0612049635660377,4.49973527074973,0.801511118686272,0.860293682509086,0.94109668894244,9,3.88159497256092,-0.073637365689933,0.111819888332724,0.899860375717103,3.04539325470633e-07,15.2187189599007,2.64585669801787
"95",0.984648976513626,-0.412232908627315,-0.665706227926332,0.974308392321299,0.394857738366997,9.1890743411971e-06,0.955642600763183,11,0.999859983208964,5.06960532540047,0.0161056716224065,2.35928282228006,0.363219557084841,0.100554101710836,0.178112591351183,43,0.203343196615234,-0.157273237633554,0.244648625182971,0.998470605053246,5.50571929764196e-11,17.3677552588324,2.05867383429341
"96",0.995424491684653,-0.034273600798608,-0.526850908053517,0.996306595248135,0.400814868670944,5.19977183462979e-05,1.02152003835298,5,0.999954177318763,5.04401644316229,0.413026369152111,1.28822781220755,-0.122667325765797,0.0390382964631657,0.259202555527126,39,0.152873463006336,-0.807392528688196,0.310264539862285,0.999434047750488,5.31399745020062e-12,16.62949783714,-0.920276201856175
"97",0.95439190493769,-0.0577014986411018,-0.611295437114316,0.963494429944952,0.612350077807377,0.0413545254900471,0.832532596153935,16,0.998895403021208,0.444039361135474,0.0442586053303688,3.17240932350781,0.898075161108703,0.565801426010714,1.30320128457787,15,12.3419132141351,0.151185605210654,0.177541822847945,0.984884782578674,1.45860707897689e-08,1.16840046659948,8.86580545380655
"98",0.923734034988782,0.0780881313528294,-0.282376503579482,0.935507193852508,0.63577210477395,0.0149529742041236,0.875460669019075,23,0.997830377068438,2.2077145416966,0.0553265617365543,2.83960562277536,0.442275023659781,0.756299301858061,1.32734610998223,10,5.55668470807068,-0.137377745079371,0.269925545080822,0.966342144305863,2.15034103626108e-08,10.4151193900303,5.06891883959975
"99",0.994483773357905,-0.0319519515046023,-0.487372820233828,0.994224368926635,0.406168693134308,0.000163492409310307,1.00878157240671,1,0.999913464864144,5.05388810763422,0.107424292647289,1.74242644545166,0.16812275941555,0.0418941242995337,0.21710142279645,67,3.43553337941986,-0.269797837412166,0.267046105489061,0.999079255292815,3.25446789320681e-10,-16.7511557105459,-1.28407353557237
"100",0.987474609359307,-0.502748952392399,-0.72184396645005,1.00139477164377,0.395918416562177,1.52738011161464e-05,1.00800382176431,3,0.999913464864144,5.32372244125409,0.0994698925714255,1.78588395382615,-0.17653765622783,0.0655111828878971,0.250676193814122,37,0.17764922114323,-0.651185071152246,0.176263734488745,0.997767248617039,1.05572967395657e-10,17.6051454815438,-1.25538345010535
"101",0.922523254990085,-0.384808362010246,-0.571951143442113,1.04277022832434,0.561570189491699,0.00738684537092832,0.867198176568355,27,0.997696477615513,2.95456971139687,0.84496034698462,2.42003108080444,0.562251887027531,0.858688067238867,0.728667173691201,14,1.11194775869115,-0.033878058395249,0.234937603433241,0.961320518392382,1.21357470141093e-07,12.4391184270509,6.94203635660882
"102",0.97267808042563,-0.107094183127802,-0.521013707434635,0.977724631925952,0.473969780633034,0.00111587126689569,0.911671994828987,20,0.999447591802249,2.81315220589706,0.00975020714307078,2.29814729878469,0.0470786095497106,0.107671581546609,0.626592125744979,17,0.934784601865821,-0.265278510135257,0.246627300782296,0.992348709496649,2.15916098548509e-09,10.7155789194868,10.7541864853602
"103",0.950201705154573,-0.295239737910478,-0.65034651153531,0.985951439117178,0.548160615347165,0.0137468614069352,0.964620040412272,25,0.998927890498885,3.77568678997906,0.600049421503939,3.03648369935379,-0.50205330297704,0.398208894914552,0.944148644887734,10,3.17878317261504,-0.25316277730399,0.297850813793616,0.981564250697978,2.82140814280459e-08,14.1752301047699,-6.1974796106518
"104",0.986398713508939,0.0469756914364375,-0.527367631246516,0.975436397923886,0.420411796953894,0.00148016521870414,0.971294390658161,5,0.999859983208964,5.12707192285028,0.026021747916399,1.9498243300687,0.00197485295862768,0.083641952763954,0.511908736436584,41,1.20467700534272,-0.356586978384816,0.15052406798866,0.998416135866098,7.91018063319825e-11,17.3147414994561,-0.46168086318367
"105",0.989976618795191,0.589239254730383,-0.300647627761113,0.983312525157886,0.40786433317526,7.23430002804786e-05,1.03553272801101,2,0.999773448073108,2.38798063458578,0.091436955967764,2.42887703844144,-0.698946794672949,0.0811990263084723,0.326729749563698,75,0.160795496272236,-0.891315982880459,0.230104908288191,0.999840153378602,1.60617116607983e-12,9.22995732069867,-14.3711709213792
"106",0.857089378013672,-0.104334610214422,-0.328643167324064,1.17034391352804,0.624463255333885,0.0111341271094702,0.813992986664878,55,0.99506571677134,4.38322225729103,0.170325713644985,2.43232668703914,0.141976412330232,0.637852556337507,0.974297154568653,7,4.22521210691298,-0.247367686795961,0.483435934982163,0.941155648632395,7.9792255506342e-08,14.974705038853,0.0734459346700796
"107",0.865955304561093,-0.465590523739838,-0.740432235906121,0.916268075243071,0.653576467047914,0.019056742321653,0.787606105497081,32,0.994516974569836,2.48889031011368,0.45035602656922,2.15395109237164,-0.125311390325233,0.860028288029273,1.24222730548669,13,5.15232775984605,-0.312676991803221,0.148559299999165,0.934101602876024,8.0871324776675e-08,-9.25057717991202,-11.0093991904161
"108",0.982055958891744,0.311258444521486,-0.53265713798628,0.964965610958771,0.398457173730887,2.77972806475539e-05,0.952619800002418,9,0.999859983208964,4.3303015222327,0.917970597045777,3.0226244893921,0.046862155011237,0.178859106262089,0.213491852537422,48,0.330355032725897,-0.273927447626506,0.140773836671907,0.999853213952707,5.20194266513382e-13,16.3389235947821,0.126045334965999
"109",0.993989044710503,0.0638734431987981,-0.50232220557019,0.988064444839559,0.390737390315085,7.5707889240557e-06,1.01763269686078,3,0.999954177318763,5.31969195285528,0.282459004475005,1.42169680491645,-0.105078238359366,0.072376801909315,0.203021588281621,96,0.115679117859603,-1.155593839552,0.168771262762397,0.999809714969257,3.12466923219254e-12,17.37300623032,-0.826356664117916
"110",0.753296210991248,-0.276729641498387,-0.568713034546032,0.650280146055216,0.814876731135133,0.17387109014604,0.654993301673904,74,0.990713508130424,0.760048138448638,0.177993950462773,5.78746004857024,1.38915882363866,0.992439777898592,1.25236125436465,11,16.7574085740078,0.103252628140699,0.184924259642259,0.864087080683845,9.07172614338895e-07,4.6329713523334,6.5253200262855
"111",0.957991099288283,0.146419689034925,-0.658407350538448,0.987273288917472,0.48370923006267,0.106265937781516,0.684438167014217,13,0.999447591802249,2.68590935023689,2.47072660226314,14.1052608745468,3.08127869733246,0.267290970250668,0.212199309206349,85,73.1332212206636,0.172611788369796,0.326268076987731,0.996271988931425,3.2771744342489e-09,12.4045690374404,3.32925220709194
"112",0.966455079065567,0.613253061311477,-0.0859232027245548,1.00918496542851,0.440104118067929,0.17845521206802,0.678573097489673,5,0.999488798737422,2.49583629969651,2.58430281743896,16.7319654122188,3.56142416171011,0.312378970399422,0.0764296170943998,105,94.3505259507667,0.253533001522044,0.0582435227454077,0.997436369159106,4.68435464582878e-09,11.9784025838954,5.27035021977266
"113",0.618279367844416,-0.0280395237838093,-0.333050101272031,0.48340582055821,0.90276398873902,1.05141208836442,0.360558927751462,78,0.969531987897488,0.78220231238344,0.0563272820500967,11.5362116175436,2.56753062970308,0.994859262562494,1.3367327713589,20,59.2171167049351,0.324589360252085,0.330831074931283,0.802046729201189,2.31947998405255e-06,4.09220744360079,3.31283790353804
"114",0.985440498829046,-0.0163956185960447,-0.307953104447928,1.04098494929319,0.423002842806868,0.000488957370084535,1.00315990042896,7,0.99981416052564,4.95180852496752,0.650225065516636,1.44377240153542,-0.274913286480048,0.0865172906086064,0.580059436304083,14,0.734090071765296,-0.570927842320268,0.371489104958924,0.995847211679001,3.51496141882663e-10,16.3604460780192,-3.76757474307286
"115",0.9601850570994,-0.0613454929100296,-0.516675814361525,0.931867657325326,0.56833684511334,0.00875070161467354,0.937511393379126,28,0.998973644292874,2.85769669079309,0.0441838941225706,2.41149915695317,0.115009513395002,0.563235461714537,1.14225981705692,11,4.89556955671397,-0.250548732788705,0.165334883725239,0.981472241384454,8.19301800497845e-09,11.2600235722457,7.72006739536463
"116",0.98538556095263,0.225497013058963,-0.493123878454656,0.981469616153669,0.476095738761413,0.00385763982397143,1.01655830503989,8,0.99945832385707,1.11743061516507,0.0110695413516375,2.96263309294376,-0.843054314430951,0.123400000868414,0.8935401746686,34,0.714549973587617,-0.568768354558525,0.176947509217982,0.998860165518197,2.50201665370206e-10,0.452686610083307,-16.0645540295925
"117",0.982778108877165,0.115124605036916,-0.344035020872005,0.976221015235804,0.454720917312038,0.00705640521748591,0.980280929782588,13,0.999513982234203,4.41699672237345,0.312238451255672,1.52739262527587,0.176022913678396,0.0367510334531319,1.19155993681518,37,6.26842858939017,-0.296162384531045,0.2950062983264,0.995625934207286,1.2235529585878e-09,15.6545654656028,2.41111625143404
"118",0.704077408978107,-0.243012161048337,-0.493739700471111,0.952059029259799,0.769837932915566,0.0456266745386063,0.649784958192939,81,0.951828240869749,2.01692946397689,0.345902540110227,2.69999776397435,0.296475169634654,0.866283088366878,1.17913435199987,4,12.3659322243134,-0.200457391512972,0.442929195338231,0.864381452367265,2.45893137383899e-07,9.18817902692041,3.07872140554579
"119",0.993918169348366,-0.00395532877393899,-0.474812081830732,0.991428479945289,0.410579023492917,0.000147372962404671,1.01351150482756,9,0.999859983208964,4.78437620989071,0.829638415904076,1.35394173273948,0.393528878974997,0.0373189559899996,0.6412360060293,53,0.575131480830275,0.901755811797578,0.274695016977404,0.998989939934365,1.29424163464872e-10,16.0756071842966,3.22263771823889
"120",0.904494545252307,-0.472008349112827,-0.705317293640691,1.02705305746092,0.603807480353291,0.0169896010634861,0.87741811172248,27,0.99823943487398,3.30192709866393,0.508049307968791,2.21600961908188,-0.293602887768773,0.695134719863209,0.953194360563949,8,2.69480249502304,-0.481295733071232,0.193490081873803,0.953735278186849,5.562850017123e-08,-13.5633559704453,-1.66057212853053
"121",0.994529299539103,-0.0400685748910714,-0.459363977427693,1.00115403279085,0.398204916593829,5.7030963107602e-05,1.03537591324834,9,0.999913464864144,5.00882570826857,0.110322410105879,1.51972432376751,-0.173483730365738,0.0494905304560659,0.293948095936456,34,0.255453323125059,-0.733126595075462,0.322464683445475,0.999173546063564,2.84936655459574e-11,16.5954304599229,-3.1953828810104
"122",0.985486022966984,-0.227080419509605,-0.53335150118338,0.986962316965011,0.389821198657192,6.39689694880166e-06,0.932059374471922,5,0.999913464864144,5.2112129534576,0.24072274299636,2.19984179276757,0.399951376016195,0.0862207038623159,0.234678139136184,89,3.75630225523143,-0.0666397587062889,0.0839907805101408,0.99839409705369,8.26462899449827e-10,17.3665197654455,2.42437752722902
"123",0.957582560765719,-0.170655897953553,-0.53680916363152,0.949196014339945,0.537223526079038,0.00407585693847027,0.92202629858563,37,0.999406879355179,4.63486304832051,0.154591935603778,1.90730154849673,-0.147190244126297,0.334981099549491,1.10994747382808,10,4.2175988102549,-0.365274829099767,0.217106003256602,0.983484861350365,7.37747437028136e-09,16.0271808282875,-1.97730296771069
"124",0.251995030057132,-0.475361555299281,-0.658641501307334,0.118678236783849,0.974527913991825,16.2497837999253,0.283870881493727,50,0.713825281060955,0.481232895832513,1.68472029136883,175.042437329363,11.4347647893142,0.999448136691679,0.953664540434219,100,129.386881573942,0.0761703505944705,0.17101456897867,0.548031162020449,0.000232939768516049,0.773855028392638,5.57793048751213
"125",0.963010164387456,-0.197607319945223,-0.591379455187738,0.966644842758808,0.511588720483097,0.00345403358619423,0.896929937249306,15,0.999447591802249,4.58087670609346,0.368476955346437,2.72870445225152,0.597426841602699,0.26581528768857,0.801419106530761,19,7.04238217081616,-0.0337110106713746,0.160089110622116,0.98732621261215,7.44246386940731e-09,15.9974883754726,2.25354878786947
"126",0.815258027181036,-0.310961006480863,-0.544390389858161,0.833839333916174,0.656402708602196,0.116580724773153,0.774675998349753,47,0.982317701504668,3.79149573750131,0.51720464461237,4.71338935070169,1.24282763541078,0.942124123812238,1.14978589075084,13,11.9606964975634,0.11555648961968,0.227017766490498,0.898581602934757,5.37950898829403e-07,12.8294720799044,7.86865945911754
"127",0.981457093811934,0.105581373314577,-0.417236323278012,0.965627267512374,0.40711505183989,8.51881931719228e-05,0.882497863417564,27,0.999773448073108,3.63390620537077,0.0719307409397361,4.16381631341119,1.48872043552256,0.1617541673336,0.313421727043082,101,1.31254910838034,0.347964099306534,0.333695830230222,0.999501920913735,1.05305176971767e-11,14.364698480445,8.24293133432748
"128",0.750420247934093,-0.18050820511713,-0.558725943344214,0.570254425167405,0.837373986115262,0.557711611799896,0.539289433881602,58,0.991706254246247,1.58128216764732,0.296402348449172,8.66928189799077,2.19775421093044,0.990974726546681,1.05022502097312,12,131.630270833406,0.290352818593573,0.132156887228823,0.864129563445139,1.2047154190346e-06,7.30324291015517,3.32479375152318
"129",0.991094210729735,0.865830359499248,-0.27705957280128,1.81385920420284,0.533017959007943,0.0125359938089468,0.919676290804958,12,0.999227674087072,0.374491493606855,0.00264150632382889,1.83029857050598,-0.11030901639275,0.0518184326994843,0.983822519987634,12,3.68290357759147,-0.519462351573854,0.220451135598976,0.999401195634405,1.1878240221476e-11,4.17013821711267,2.99189258646968
"130",0.887413470326154,-0.571164661346974,-0.869163081774295,1.20689602672289,0.660162873153737,0.0563173807546271,0.754402310384299,28,0.998016545663681,0.296937694361008,1.20466936647799,2.4163464867162,0.497653615141283,0.686865662413592,1.15503652497934,8,7.59948064524225,-0.0644137580538743,0.333170934927482,0.964121765192924,3.20964891667296e-08,-1.6409657615146,6.92406751568103
"131",0.983297845769492,0.0443078189901145,-0.541555887159442,1.01086084299408,0.52317382191513,0.0132676273379424,0.966806037605913,22,0.99934194954362,1.43985617895964,0.0405085365298265,3.0705822219302,1.0256666419909,0.223691380451752,1.2029765444662,22,6.84478176009125,0.206116650806411,0.143698349897949,0.993346932522746,4.78762718968282e-09,-7.65623457685486,1.29738369973285
"132",0.990063196245072,0.681443128045917,-0.203410104386135,0.982900983492234,0.41107091291201,9.21644446898732e-05,1.02342581477952,3,0.99981416052564,3.35843344133856,0.413651529061778,2.52723673443443,-0.916304814629439,0.112323985887552,0.269365193665689,57,0.121148609394324,-0.785708089009721,0.189036539104379,0.999893506731609,9.15007984963915e-13,13.8425407641636,-7.0213993128425
"133",0.978542351194754,-0.451344523168598,-0.684923005454233,1.0195972991351,0.412785684636664,4.5146045723134e-05,0.980205895876786,11,0.999773448073108,5.18851439963684,0.0235676822662616,2.1178947224985,-0.0667735605369007,0.0583178199263207,0.301756511363999,22,0.245054537095822,-0.385746934607284,0.220412694782011,0.994754727526182,5.99443388769174e-10,17.5010700445106,-0.419607234786019
"134",0.944742280652638,-0.326795719130896,-0.59903398511869,0.95591562210822,0.581914440039828,0.0224350827822419,0.840680655262489,53,0.999081023078858,3.16468935401173,0.0217485356349838,3.68577992564381,0.274505133790286,0.502447317989304,1.10146889521442,12,11.7116681693107,-0.205086271723297,0.154119064682035,0.976912835568055,2.65902092824546e-08,13.4794581976912,4.16855170419426
"135",0.979888986614682,-0.0896071045022174,-0.50375151486728,0.96733218556094,0.433840839035747,0.000258966740580531,1.02749117817698,29,0.999683393035857,3.23346732806307,0.0832344736453469,4.06281011155482,1.37228051916731,0.0923882088871618,0.480182903211763,29,1.03959803108774,0.282565458057236,0.218485838223823,0.997005773789522,4.98367407102662e-10,-12.8511393360273,10.8332675105868
"136",0.202451163331812,-0.486345430865491,-0.660548153888072,0.0929904898890712,0.848466959034065,18.6951834965946,0.253356749323727,34,0.689858852561338,0.374773474820814,1.63896169240815,191.724637707787,12.318248243332,0.888204192222948,0.677302865147116,190,135.044872493408,0.256727751305098,0.16894234599789,0.51235382768405,0.000298468491705448,-0.0773701994309289,5.26650134058933
"137",0.994935811441571,0.343940224807037,-0.348948835011264,0.995345442017144,0.387261502214783,7.23274274756802e-06,1.0133127402311,1,0.999954177318763,5.16428247335474,0.827347989686105,1.80479287176431,0.476796463202769,0.103720088953243,0.176386666158298,95,0.0349321659762376,0.428907685355858,0.344362206986901,0.999940933111164,2.01485032949961e-13,17.2262553731142,3.37512292489891
"138",0.982399736191444,-0.104672269425296,-0.545906765712742,0.974663045626017,0.400310080727658,9.51257049865772e-05,0.965045284699358,9,0.999859983208964,5.03037672986718,0.148940581875564,2.31400642437687,0.0471105441401028,0.11003926336156,0.412025265269745,39,0.497721088136917,-0.295078706618108,0.248688041156356,0.999038218074105,4.95319426747849e-11,17.3332293275957,0.274811041774137
"139",0.984301563883169,-0.421005413321299,-0.693716970083252,0.977040171134142,0.398206717609765,1.70339305699087e-05,0.949341052248734,19,0.999859983208964,5.02864081185466,0.0160041914936065,2.42432858898452,0.438907864463913,0.0846570734661538,0.223819715589167,31,0.187301387306024,-0.119708718647919,0.203331367118103,0.998106086190531,8.17568868615896e-11,17.2883378998549,2.43745602965041
"140",0.980152856845675,-0.218409223092989,-0.58316568985683,0.973805174253697,0.436630423136573,0.000318341478655875,0.960636066541305,21,0.999773448073108,4.65538624203061,0.0265547538973152,2.427608569116,0.445423828766204,0.0462384115744201,0.571418507921992,30,1.37901774154945,-0.133448343681495,0.202916824696097,0.996664202959663,5.67890895809639e-10,16.5991560174171,3.18776153496099
"141",0.986045580528733,0.0285684187624112,-0.524636447536183,0.980652868199692,0.463606302348639,0.00134877152253956,0.964517888472857,18,0.999674143732518,4.14492414813248,0.0536109151978453,2.36115986019357,0.144197868728995,0.034741473252908,0.635646842402348,17,1.08687097885832,-0.278561487580175,0.240220691302815,0.996673898361046,5.6466082539125e-10,15.037059409733,5.26552889372849
"142",0.975356223608747,0.0195310602605554,-0.51583781240491,0.970771788623196,0.515248122416919,0.0109793132913718,0.975511443809412,24,0.999500238708006,3.65724860992807,0.148685382036502,2.20304710552347,0.610522645081097,0.280196635289514,0.868108678547548,16,7.88323733680151,0.0472311859077305,0.161148321212499,0.990533972741111,2.71570759896562e-09,-13.8518676963355,3.10621698013936
"143",0.976093922314707,-0.00473283017029704,-0.263761249223746,1.02520660811391,0.427976603568823,0.00199799698807615,0.94121507297912,9,0.999732735620575,5.00785369945734,0.0509311531934896,1.73193581493002,0.151296908817852,0.107076790500343,0.446240390957227,44,3.29444188439408,-0.315800298423388,0.343563172962477,0.993640925691956,2.20261269713051e-09,-16.4733384279228,1.5493409491796
"144",0.99536205332527,-0.0304498737285506,-0.526471516861185,0.996052476499352,0.400562409490768,5.19963349561833e-05,1.02080671190193,5,0.999954177318763,5.05624912068738,0.414008748993132,1.2877169054351,-0.116613765250059,0.0412412684206582,0.256025515511153,39,0.161372886362888,-0.815587714315915,0.309717556354897,0.999442500781387,5.13644533925348e-12,16.6625856725012,-0.859612367232675
"145",0.887392937091888,0.00975973100322138,-0.478903081721796,0.820642625672521,0.721740247888232,0.0821174899541152,0.672076545424077,44,0.997953916834955,1.28602060493002,0.0871529515423022,3.2850539235742,0.672858960973105,0.903291135667109,1.43603078759099,12,7.67495475389942,-0.0487595674235163,0.261958705633852,0.955994990240824,6.93818369546955e-08,6.58833387583967,0.41585089582179
"146",0.953676846309299,0.0232710133031136,-0.497256766303215,0.914909748491864,0.656955285663582,0.508281036044202,0.846802975941734,11,0.998710602372502,0.50361359363109,0.353440633691439,3.07453914054176,0.319637544034139,0.658769188755337,0.644001235186974,39,83.9471848203477,-0.165208888966914,0.219938405518924,0.982922675384622,1.37372836635827e-07,4.22560554257671,0.134256304660248
"147",0.988761391521453,0.0269279010333998,-0.30787891691792,1.01926771993865,0.419591562725846,0.000570524985705778,1.01852084140581,17,0.999859983208964,4.74265390477376,0.604885592859986,1.76015234679357,-0.592910294171723,0.0421955209521423,0.697639777258234,40,1.98088176884811,-0.81338388432831,0.359591325655479,0.997762987810894,2.75564346087389e-10,16.1857057534647,-5.77970936941254
"148",0.598639963445953,-0.408690212004738,-0.643721004436643,0.523556748997612,0.831768383399881,0.202472579038606,0.57822452347376,78,0.884654400722662,1.62915547830343,0.284598851038995,4.11607626060077,0.606348475221194,0.989395494717088,1.23207408449632,8,12.2978131642945,-0.116465007996339,0.195119580065086,0.772630917132817,2.26881340784314e-06,-5.98464545664953,7.23676208286837
"149",0.988628694272541,0.0264756621106403,-0.308110241776191,1.01932400094969,0.420110206706079,0.000596417581843093,1.01789559847763,17,0.999859983208964,4.75236968741191,0.607674217234709,1.75759910545218,-0.590942978537253,0.038871152027645,0.702588039471618,40,2.01981931529299,-0.806723547309678,0.359001085737664,0.997719604135311,2.88340077970059e-10,16.2168732713675,-5.69341127942325
"150",0.990403490325442,-0.13953836196628,-0.425190704369372,0.992570033218563,0.388088012030775,6.64705122462748e-06,0.999974426658095,5,0.999954177318763,5.35976453478242,0.0358576579335472,1.64835905107361,0.010513853371415,0.0703737070237699,0.174001201038631,43,0.0743015325921721,-0.476001937348967,0.396626571328013,0.999304198638822,1.08250018298503e-11,17.6265858637352,0.149687211981747
