"","x_acf1","diff1_acf1","diff2_acf1","x_pacf5","entropy","lumpiness","stability","crossing_points","hurst","unitroot_kpss","nonlinearity","kurtosis","skewness","chaos","lshift","fspots","max_kl","extreme_dist_shape","seasonal_strength","trend","spike","linearity","curvature"
"339",0.762280981023534,0.344681300101193,0.130807508449958,1.40386356632859,0.709301603674407,0.074672274354589,0.577542094014142,33,0.986325695604545,2.99829292712796,0.147532391050765,2.45118910934834,0.421112480889836,0.38089506106149,0.424276972201258,3,0.128987113469306,-0.125302761783396,0.885739705612962,0.925131282084997,1.79760378945542e-07,9.356102113708,-0.449572593288893
"340",0.896741890891793,-0.295094594129487,-0.529515338950593,0.965654649042404,0.588101367413798,0.0049813934308933,0.876175175835742,17,0.999107972348288,2.87535917262206,1.15974749043011,2.83547633488264,0.782862512499052,0.455993453858985,0.613990567539314,16,0.249084267179589,0.116206430809899,0.386143704001984,0.933786622079648,8.80362548453428e-07,11.2488607608331,2.55550959855771
"341",0.939568135887841,0.152832944355143,-0.301556441271383,1.03747842444839,0.579692816724667,0.00293686622139956,0.928372412478887,13,0.998774796394862,2.81543211377543,0.0925883366721211,2.05274286278441,0.115321650063787,0.363934751535407,0.534892789814937,8,0.711683494507931,-0.29149966259826,0.93128487533381,0.9895292876962,9.40148090097787e-09,10.4291711044572,0.279073548172667
"342",0.745658806108412,-0.20397057043442,-0.564757597577715,0.692651601923895,0.822153912880295,3.43552651368597,0.454055109631981,37,0.990282438954541,0.597904414243044,1.93026020071856,32.3940458486776,4.89388511901276,0.98078751525454,0.263950596855783,53,86.5017822126977,0.435404759573101,0.149760396245708,0.6364831355716,0.000174248228291398,3.80632979212602,-2.53237541354051
"343",0.763786414773358,-0.439873454166717,-0.635754119361511,0.790762723379787,0.736755373888803,0.17252791868754,0.771392298986824,26,0.98600965917342,0.567942634448149,1.46548628013749,2.31039567674458,0.532953218056968,0.880695870756479,1.96593509310144,5,6.61958740667924,-0.0249306001288159,0.598271818089646,0.886943335263186,1.29649267737739e-06,-1.02075718440442,-7.36629189808177
"344",0.726051179201207,-0.0689277939104431,-0.592767280790179,0.691712204132411,0.804669083938706,0.050775849499255,0.358933718996113,40,0.989668934454989,0.528832955440952,0.141499906424002,2.29759695317312,-0.251012605293959,0.859126600350712,0.729803918894093,4,1.21210822390356,-0.436367512643183,0.863545405897776,0.764032943359946,7.55286677354242e-07,3.59775803636869,-3.75009333065784
"345",0.78602557869427,-0.38492575604148,-0.596277677499252,0.759654505107046,0.74183456280774,0.0787693642458826,0.843985966050152,23,0.989990677195512,1.43322869173441,1.43528313547916,2.5776397910859,-0.23257979821155,0.930085270813406,1.45325295996352,9,3.13768768704052,-0.268016038333015,0.206077000289475,0.824009484138175,5.53998395648566e-06,7.33927284476142,-3.9549456088641
"346",0.884297552455916,0.384869725743984,-0.196675123685166,0.974802232772387,0.729627931827385,0.0319009872682849,0.446841972202287,19,0.998260042193559,1.61969252119116,0.00643368366116612,3.01519270707401,0.373259996946392,0.562903369457549,0.788536737726455,7,0.885234642269236,-0.177639216026529,0.969728455113449,0.980435522510942,1.13657995057098e-08,7.90647403864028,0.437051291199686
"347",0.976713635246954,-0.628265896639475,-0.720724989284163,1.01736128027002,0.445900928542406,3.94740150491655e-05,1.02263064573906,3,0.999773448073108,3.19396075420031,0.228272273228952,1.6417681473588,-0.233985258263839,0.0475608631186944,0.441424512085338,19,0.108415967272957,-0.750374187841864,0.773719093252598,0.998671587175773,1.56356960021574e-10,12.2532366299453,-1.29068402249576
"348",0.953127115934054,-0.00762057440871357,-0.440258342303552,0.963226385497135,0.55893022238503,0.00531180333253117,0.985330856081706,14,0.996891166265683,1.87159404669097,0.405699233992213,2.06924302854932,-0.195695797935814,0.378589548954947,1.22954491923821,7,2.04953492965405,-0.53617279366385,0.240100653315585,0.931502026189069,4.21551753133984e-07,7.8120885790913,-1.64996043888149
"349",0.741026357417268,-0.332057345385521,-0.592072178481607,0.631357800660414,0.777937622162029,0.0567394703401583,0.646550737584735,39,0.983244373219263,0.486300592766234,0.101279866138813,3.06136280893787,0.634707347795916,0.968213811740513,1.32342575101472,7,4.56265131290033,-0.0686115624879956,0.302298396355964,0.771525592336169,3.87479294989316e-06,1.04925343385919,-6.62570827707806
"350",0.940535858407708,-0.00515919961706667,-0.418424716492976,0.939099594671119,0.586879854855123,0.0117205607576672,0.91456054049884,22,0.998362820647658,0.563966671780027,0.0783917756065869,2.46457114785819,0.482140455919871,0.421608106829186,1.65607031151873,7,5.00011275962127,-0.107900550434451,0.708110670628405,0.968679314587318,7.87338312378053e-08,1.69151942112764,-6.48215257446907
"351",0.607793128844952,-0.265797264570477,-0.553450371893075,0.496502043460562,0.788272937811936,0.395280806781807,0.683145342570976,35,0.981110024512352,2.20672776358019,1.13798233446867,11.8846678064201,2.18884064705038,0.923077358773416,0.840409937735419,19,5.43120913564015,0.207759608873173,0.187191826213392,0.704531245644422,3.3992393478913e-05,-8.49092143381362,3.1715869303764
"352",0.969475251499806,0.338435263040755,-0.389647780680399,0.992123621191936,0.508392393113545,0.00137834594121414,0.955200284169236,9,0.999480019429899,3.00170075386842,0.120743236607162,1.97080110984373,-0.354315247968329,0.0743461208367796,0.549384565992925,8,0.258508109206433,-0.600192075477572,0.934449152866237,0.995382442602924,1.4095961241968e-09,11.6408156626615,-1.47714009392851
"353",0.925106360232209,-0.351380632368966,-0.638186577520607,0.972297864203257,0.570020904826029,0.00210388722238464,0.963914521789756,11,0.998599318990976,2.91561204482232,0.587999083613346,1.97779502323701,-0.332215475693187,0.296392385964449,0.70657740340631,7,0.70984330915902,-0.501951519733276,0.584372200277904,0.964856602001804,7.9913795168076e-08,11.2325545873997,-2.59707857535724
"354",0.965694442068501,0.109834751234462,-0.409989064092604,0.942963968701181,0.55214250737692,0.0225624210392375,0.938218263855228,6,0.997982345323932,1.5620349930659,0.10969812653011,1.54927292309756,0.195148380862754,0.116658607762454,1.85003454652515,10,6.50656390744641,-0.265097436007946,0.414093523552273,0.96700230891896,1.15063255951951e-07,7.03938615770862,-4.40528358862681
"355",0.96053826360588,-0.1265011129918,-0.520013933169984,0.941748909045015,0.543104843191424,0.00131125220245483,1.02383578892459,11,0.998345759321863,2.30034487389814,0.680467430615474,1.92932213874457,-0.0540930093456895,0.144442280802297,1.14069381378843,12,7.23204883668618,-0.375899133582382,0.222061536819033,0.963424290660449,2.63120225712925e-07,9.69648337052929,-4.59441826186624
"356",0.982546789421116,0.426293974072904,-0.0900775772316444,0.970972306761171,0.454504308054863,0.000624419048429208,1.00821263904677,5,0.999859983208964,3.10571201832657,0.156114055197161,1.71878780812986,-0.166199884725152,0.12772923338992,0.784709517208613,29,0.311197557606418,-0.705140215784607,0.113358121571095,0.993097078559736,1.08437937440268e-08,12.1209069954241,-1.03015913114398
"357",0.437072392383212,-0.271421283885729,-0.580297317384146,0.222233106742302,0.940714695273585,0.217455829303575,0.275241331447889,52,0.820718438416101,0.581077449158503,0.176600169847876,3.52068772074526,0.572753664450808,0.988782575090078,0.6626087890718,4,1.53191167600338,-0.131326361499701,0.631098403559624,0.432680292093318,7.81456148813097e-06,3.21565235757609,1.81832246389228
"358",0.971108892615112,0.891868504052504,0.559205052471895,1.08824383843298,0.554999365309101,0.0475927763362722,0.937322351907236,9,0.998536577637489,0.86593758182882,0.142185727213968,2.8474364864463,0.532882531378471,0.111245955680897,1.83537882407759,16,3.91325802503658,-0.142590056754328,0.0307670644432546,0.954506670707738,2.87716827483495e-07,5.42926750219823,-5.74134631460483
"359",0.937489537308568,-0.084685889523034,-0.468273849445652,0.915987207481157,0.603782347183799,0.0128992654217123,0.900872409450261,9,0.997528213048149,0.850058019936867,0.240375821871793,3.49946765074309,0.894835070422219,0.488540707408967,1.19049372565821,11,3.66863732632936,0.0511165198818899,0.496512300827214,0.947319189824583,3.76997360947592e-07,3.93592235391579,4.56958177443071
"360",0.503747787060732,-0.440391955085956,-0.637201166805218,0.35352347086074,0.878143204102027,0.447652191477462,0.442180232964746,33,0.873745950414413,0.672263031282783,1.34642823147897,3.92537867219788,0.853212825589349,0.982162140829648,1.2852886227848,6,8.64965414817848,-0.00691539371859239,0.502640035470533,0.643453311881353,2.20906661041956e-05,3.84379174785324,1.82737557176389
"361",0.972787817455714,-0.0615185819718626,-0.548954736865631,0.953819497045903,0.480601104463168,0.00143430617375643,0.865304318797328,14,0.999859983208964,2.25317669806622,0.929175976711203,2.98122134154207,1.27843379153056,0.0987507292349206,1.4458497890235,24,9.66507925115237,0.684477918944262,0.180981828616322,0.988994358359633,1.15714500130966e-08,9.97184316989553,6.30100327594922
"362",0.97267810946821,-0.157939342177265,-0.545637131477674,0.972445376100775,0.49691959283205,0.0113355727906788,1.04118691112798,1,0.999582423976024,2.6986871129929,0.717751037218284,2.07474836396931,0.618429701202614,0.105664910659438,1.18448345616684,18,3.23123271328617,0.140352192044965,0.209965544495074,0.976949744362473,6.65274575562733e-08,10.8599583522383,0.488004962907518
"363",0.949027804866018,0.234904383818869,-0.271910798717678,0.948003232439271,0.626051388687399,0.0139201991145516,0.862450529096106,18,0.99871219366244,0.609593496440735,0.246885707875944,2.04336962694843,-0.228606425018372,0.156391710962774,1.60087757477389,8,6.72153591615879,-0.482997191976735,0.0939802736825902,0.923082908771718,5.85170754738672e-07,-3.90624489285073,-6.56206699961335
"364",0.945333457138489,-0.097035491290924,-0.434883405403167,0.917586556538839,0.533296152068524,0.00118473439092943,0.890694444440543,7,0.999465702615015,3.08102397159035,0.127738094082104,2.0281135671321,-0.0862439263934576,0.138177677251434,0.65353692702614,11,0.723134688621094,-0.374858861089985,0.508194671065813,0.975894213076777,3.81903308486957e-08,11.9107899140786,-0.40807641012642
"365",0.650043802332655,-0.306372129911203,-0.544847588426346,0.517354915037269,0.850639561660139,0.327512173432168,0.552847260265363,51,0.955769735424685,0.623288486625014,0.282917803579742,3.8217899369437,0.604874727785461,0.984238840005816,1.03515861977642,6,4.22799599181173,-0.121650196542455,0.184787840304496,0.623484854614313,1.31785371115337e-05,-3.91533348155597,5.04007816614152
"366",0.388303248355013,-0.482368076557036,-0.68472619503322,0.236575295544947,0.923032210511896,0.790820887275647,0.42369166689803,42,0.783863155431621,1.83476689620504,1.74092706911623,9.07151185802426,1.71492753451178,0.993172687780455,0.657300127257326,7,5.98146472659271,0.0384496620829315,0.399298479667647,0.506229455593197,0.000113952960247302,5.89321359808075,0.0719909410396072
"367",0.945582791140538,0.484376148528586,-0.232056850157686,1.19874986416482,0.608511740309116,0.00766348305779222,0.825569485062872,13,0.998157256204742,2.63791285467762,0.132412911517609,2.04971715997114,-0.0827595481362522,0.100205416957308,0.440120149117542,5,0.147731663802306,-0.408380434624138,0.977252625269254,0.992955692645365,2.8116381642266e-09,10.0805561362818,-1.77767239348244
"368",0.983469513719624,0.254068620254247,-0.393393316656059,1.03754517909144,0.522228680878624,0.00341048696333461,1.01649189468741,9,0.99852908341115,1.65950510156426,0.0260129364090616,2.04630201899719,0.261537568914921,0.0479657466264663,1.24325433558926,10,1.32683979056488,-0.194330899239211,0.0865648280183008,0.972390491234485,8.58185577768891e-08,8.11213235106041,-0.259535840971745
"369",0.565333553948157,-0.138375029361287,-0.409589406498224,0.373853776929002,0.873425522119598,0.374698023018076,0.477347115982332,33,0.914721852064449,1.67902253742799,0.117234152771119,6.34434469014678,1.23309721078805,0.99139431291355,0.685576757929329,27,15.0759410791363,-0.0834410463798865,0.142712730176486,0.487984347053433,5.17550538795014e-05,-6.2326924629449,-0.272334634658948
"370",0.964057927237904,0.0873608692424978,-0.441278069801852,0.938199103962021,0.570742564847114,0.00713215165184813,0.861740571225919,12,0.999633431282071,1.64096254869378,0.602104799082668,2.34673416096656,0.782987522426716,0.0566223920592777,1.45885776132537,12,1.63356360066217,0.182645786161042,0.186887249504982,0.954569271684869,2.35799292893781e-07,8.21684833740015,5.63376244599373
"371",0.929457760077808,-0.358443080049365,-0.687373225285145,0.912545305543959,0.582768788927239,0.00278181427616982,0.924913906934455,12,0.998974874907385,0.871127396902741,0.151550025766543,2.25829419570515,0.261984763016368,0.205330731536906,0.96887060138101,5,4.27641320039237,-0.203330531344322,0.224689807128765,0.948878434444815,1.78066214143428e-07,3.09659410655826,10.2854456324427
"372",0.965867169774581,-0.0596495760049807,-0.495796230197268,0.939453688178155,0.504227088872813,0.00112494778389755,0.872420481792698,5,0.999819270755142,2.59553965121141,0.0309594234011667,2.56481090577987,0.675112873190815,0.0668543240587422,1.02324912594163,17,0.616568721596277,0.0438591348871324,0.279236801876897,0.98301601897341,1.89467126097685e-08,10.9867086531268,3.57640761562928
"373",0.0659014396372093,-0.448066819403002,-0.669243273437212,0.0356601977281375,0.976211128922701,0.878918151548429,0.0781751897912407,75,0.500045830129239,0.255494550182784,0.798085638936952,10.7292461342295,2.41195256079746,0.997551304401568,0.354922518439016,4,13.5923368195648,0.227668830382881,0.397436292923365,0.102406978597541,9.16948728288874e-05,1.68938903257997,-0.426271604428442
"374",0.948869036171746,-0.224100880304202,-0.416467195460549,1.06342625032456,0.503709663881024,0.0011800494517728,0.939281817170612,13,0.999692023168649,2.83879275777164,0.484023642643963,2.57511226839606,0.838631715662137,0.134443018936593,0.690382700651768,7,0.960863812593858,0.246404251454854,0.698257878476007,0.98905443795262,1.67433063997414e-08,11.4158409715454,3.14997688342001
"375",0.912618171775451,-0.338644766938108,-0.627632203136416,0.94354331741201,0.602588914408666,0.00929383959483585,0.784081064601578,17,0.99904031063725,2.90844354512133,0.351516171612919,2.86101188064337,0.868214256764702,0.335972259559831,0.631893623238414,20,0.59462060389273,0.355048324741753,0.325867510053308,0.936033463185723,6.63237096748033e-07,11.438992909188,3.14574634559124
"376",0.963049255116952,-0.111182158688334,-0.583204255771096,0.949570172498947,0.543484510339424,0.00606747527087965,0.748324031032693,4,0.999633431282071,2.39609471104225,0.0607475343389241,3.27767891717932,-0.813726601087416,0.0588814273336639,0.907029621888058,15,2.33184933892582,-0.674255121977315,0.162059310361601,0.973919016728565,4.45183919472083e-08,-10.3340730144438,-3.97782212436977
"377",0.984885656102603,-0.221927396392789,-0.553366410837698,0.972398960440473,0.438051058965246,0.000103091972287901,1.00814787163291,3,0.999859983208964,3.20977981962254,0.299476955100611,1.53006531422199,0.103892591482077,0.121468579132421,0.505478863678155,33,0.0980407391409416,-0.698194865479729,0.294264994104117,0.997899507367761,4.48049710425327e-10,-12.2958379429299,0.498273729840854
"378",0.944544215147347,0.57704991419334,0.0274085518097328,0.92537204017746,0.556510476483281,0.0187785934787109,0.669850194280066,18,0.99981416052564,2.20200739817681,0.125470202851691,4.14958973228558,1.4597395121145,0.136656214381045,1.05064703189543,46,2.33019851963263,0.958653076325689,0.753800987694913,0.984521213980254,8.7033365195962e-08,9.68489123495109,6.43715740829815
"379",0.946854313876517,0.20190540726023,-0.359694901645925,0.958687095578776,0.584168624349694,0.00851353387199838,0.82153683219306,7,0.999290767715453,2.87149489129401,0.274492751669429,2.06367303576662,0.247887366866992,0.190725182544082,0.798405113975585,6,0.307369513889463,-0.203193067997948,0.838456508585618,0.976594152836275,4.00285306505259e-08,11.0922476966701,1.58596834863609
"380",0.771547719874816,0.128732660681551,-0.211757397525923,0.75511181200435,0.817777582768218,0.0397910490865585,0.564613604329261,19,0.991202153311461,0.713630301414753,1.56411859738795,2.6016824478232,0.116460216096181,0.958984451645977,1.38598326146852,6,1.66946517473481,-0.253305156867428,0.840974709512334,0.864027184455753,6.11474432842985e-07,3.75111166473293,-0.566663104350923
"381",0.952783405877476,-0.450444866419664,-0.668943751236731,0.990268056666699,0.487842554712807,0.00123605223863139,0.931143245178231,9,0.999633431282071,3.17063705900464,0.669437595797884,1.82664165819508,0.244196328383145,0.101487241582606,0.792144469632853,18,0.287738930627965,-0.182962199143058,0.338448995780281,0.982919004092297,3.55428512975925e-08,12.1259911754944,0.784730838020072
"382",0.85952504272173,-0.383633907046996,-0.56762413944448,0.982134932144704,0.607029777626737,0.0159974481659765,0.903447132914183,21,0.99510508358412,2.88064194095955,1.67870695774097,1.70213720537258,-0.110217255536164,0.746952140522048,0.719847550683625,6,0.218638584036062,-0.395016877743045,0.637331959232628,0.95186022244989,3.0395220438976e-07,10.6071750728724,-2.98318173464505
"383",0.986850167291631,0.513059886067517,-0.321351804229442,1.13744501290421,0.510155314659381,0.00451553774219725,1.02800322024583,6,0.998365765127496,1.99050308492461,0.0213682921559504,1.57632927885053,0.375360914144164,0.0857443224579533,1.62346579769267,25,1.23762419450054,0.296210264618899,0.0379695281946321,0.965917080516305,8.72900765681904e-08,-8.82368224444514,3.75147753788427
"384",0.963335482214001,-0.588594703601295,-0.687644623730062,1.03226824011824,0.471400153190187,0.000260107503414291,0.907156766407307,11,0.99981416052564,3.02400169137489,0.171679996878758,2.18955126908394,0.603708469533461,0.175015614769366,0.525533736372703,19,0.439265194899214,0.127179278179269,0.723568178508219,0.99516669430139,2.15041026454327e-09,11.9768489493963,2.76583111202209
"385",0.952947794544247,0.295977033011659,-0.165242024156908,1.07595835048403,0.613750625488084,0.159963861986377,0.857345705236464,18,0.997772750123182,1.33242008938963,0.347753751603392,3.73998547208604,0.966285992008221,0.446294844227515,1.44411847862568,14,5.95811791301671,0.060361606892121,0.266099153939483,0.92056694512699,1.16111698379833e-06,-7.13827467508097,1.44113438541481
"386",0.941382118577983,-0.455718237330318,-0.597990251685952,1.06905384590736,0.493214558460574,0.00045043558324609,0.93062577551833,7,0.999570988923087,3.21269447858751,1.10266990210573,1.86139981097177,0.17388425173623,0.182539766866172,0.355247941965051,10,0.0615503336403037,-0.237985215457793,0.839459041941818,0.994041517106999,2.41941788377732e-09,12.1563740387645,0.532110976519727
"387",0.954030736542848,-0.151293876533575,-0.536967149465462,0.934611422213898,0.558463890483505,0.0248332706012201,0.943019480427338,7,0.997654643511578,0.72528752893994,0.266496017655638,2.40141543345026,0.601094728787028,0.280310369096061,1.4516924916235,9,6.75859754777993,0.0698266523452949,0.485999960329985,0.964692023810678,1.80011718749577e-07,3.12606275550958,-0.924714974064239
"388",0.918657505245714,-0.418107465782227,-0.669985122169104,1.00561761431707,0.558117379057114,0.0121724219170586,0.960396769675164,18,0.996625067506331,0.90995457732206,0.0177450114926104,2.1100094125468,0.39458797956426,0.47129054642504,1.65669599022622,7,2.62920924086093,-0.0929512440599017,0.110790697009999,0.932668629926324,5.07812667756057e-07,-4.31790241606996,-4.36457471502836
"389",0.915128897401665,-0.35205004128842,-0.600941165794686,0.992875602196681,0.578071413420179,0.00931433222947057,0.949416900685232,11,0.996782580294223,2.21820047781056,0.268846629254449,2.30729597290113,0.245038679151146,0.509744067397175,0.971874657916138,7,3.79186164570242,-0.210919934411859,0.311018716325967,0.928434720172851,3.84733612201133e-07,9.1615623260906,-0.477237872953557
"390",0.952465087204109,-0.21074538464112,-0.541173246179902,0.950834150821738,0.522916471306183,0.00259857044212621,0.886221742286444,11,0.99957474156048,2.91800130910447,0.220328805882954,2.29009674876539,0.474403424295211,0.141153608292053,0.704109810804842,34,0.658156716222172,-0.0682531137989962,0.477376466388372,0.979745287608408,3.97811186837071e-08,11.7000646902772,1.63218139164071
"391",0.835509068590703,-0.276206707316606,-0.607088392867671,0.765117059124951,0.708809274573906,0.0311625849002781,0.839459109456799,24,0.990200658102721,2.42789550380415,0.276729617212995,2.5036389851109,0.207099796137263,0.780041791688477,0.724513897889568,6,0.691778417066244,-0.204141411062198,0.657647095052322,0.90178431674187,1.01272796524657e-06,9.80925879243334,-2.10445596838619
"392",0.964161643560971,0.0875417242342814,-0.469222462203024,0.934670876925791,0.535841615227409,0.0164911597098486,0.890342810252064,5,0.999172324591351,0.599905039663924,0.225149722833929,1.87807930735898,0.0811815895033215,0.0680199117673123,1.45498247870578,12,2.23441078354105,-0.337961935689664,0.262038122668883,0.966415702584501,1.218490827449e-07,-1.18839353864936,7.34614059617536
"393",0.307565427469827,-0.358297172867318,-0.611111827164555,0.119090451317105,0.964652629724478,0.472118716567121,0.098965932352003,54,0.717966926521717,0.32607174040765,0.0822496958774734,3.97685917886761,0.681396952611544,0.99800097767794,0.653764722859498,5,5.97744225535996,-0.103761734241647,0.225550279973421,0.146940676339142,7.69486493832396e-05,-2.18958150664218,0.142244431045467
"394",0.965827054171951,0.47801095633757,-0.153969515818248,1.07241347823607,0.553650141133899,0.00246286308791971,0.816558743055187,9,0.999633431282071,2.43888357631962,0.38617723165323,2.14940176276372,0.472010884621653,0.071848400323407,0.667073056355277,7,1.13304225650854,-0.0514944178625372,0.952095932535825,0.994095080133853,2.18088253684243e-09,9.69623616596764,5.77714462468162
"395",0.941716620336908,-0.0711045495111508,-0.532690960679124,0.894970093633631,0.577630351424592,0.00471964841109854,1.00882814870933,9,0.998406477559659,0.942297390048199,0.0806505425704523,5.00336852499461,1.43952485169035,0.0437598666755871,1.08089119625882,14,6.49030691789592,0.18077912082891,0.184244245786261,0.965808598892304,8.338725385419e-08,-6.02042037261671,6.35388677576912
"396",0.52110537571163,-0.388697506716343,-0.580219819050002,0.382568961219868,0.885756285295935,0.145373761860077,0.510637711573626,53,0.855834836295226,1.34217522468653,0.608165091279048,2.33340145672171,0.133364915485124,0.993054247670446,1.25036824449752,4,4.0488880149608,-0.259914867739687,0.23286127755203,0.559838929557492,1.10023050907475e-05,5.37833813816145,-2.13115211407491
"397",0.958827038866517,0.016536252657627,-0.480618254011774,0.925367217372634,0.586328810406235,0.0573484065417598,0.969024174707453,2,0.998703038235372,0.525174067557728,0.567098664362322,2.22163840843656,0.558310606204323,0.242758954768155,2.58939522621283,31,18.3063012870458,0.0904977371946422,0.153063992897921,0.940852709347942,1.81170545019649e-06,0.68101597611708,-8.69536481976464
"398",0.978529626760999,0.753973661729859,-0.0137718275870655,0.957713794835082,0.43022178090415,1.29280334370515e-05,0.92263420935579,1,0.999954177318763,3.16637985358252,0.895093883650406,1.98703042454882,0.395974756786004,0.152472238200496,0.35637200061369,29,0.0471399321785072,-0.0351018715812289,0.627595215802401,0.999963974589276,1.56456221751564e-13,12.3205707924931,1.80864796525018
"399",0.97326790822537,-0.0883427786867092,-0.427095734852183,0.955443048124562,0.451411217883923,0.000101571843838168,0.945100951867225,1,0.999859983208964,3.21650909138423,0.0197110413440726,1.75842953681616,0.175338675592977,0.145322877766023,0.395888079151283,19,0.0915689460093124,-0.25939742565563,0.908803638351737,0.999163362068078,1.0972124650203e-10,12.2581700354655,0.807070141238654
"400",0.980143873756193,-0.260464016672255,-0.631854465989992,0.97485335682145,0.463097648131872,0.000584192523323626,0.947559926034952,9,0.999913464864144,2.57533665010649,0.420670858075178,2.26286866356499,0.82805823677617,0.0793309584066271,0.722539117966258,34,0.535341686666165,0.506262327058567,0.381557493911901,0.992831460205816,9.46597958245206e-09,10.5238969321086,5.84309651841828
"401",0.885320494639283,-0.0512621499398528,-0.492172718158849,0.785218513676302,0.690552149838681,0.068935649094801,0.906553261175658,30,0.996237361316332,0.783551003045108,0.181493255513424,2.52626896582225,0.705348619954022,0.879040684978739,2.25051157997322,9,18.1964801555861,-0.00699542126620391,0.140066345024582,0.81022011203962,7.24407166976051e-06,4.77435215507019,-1.16756510215322
"402",0.973462904708261,0.152354552301321,-0.33500821602475,0.968257298602667,0.480554286728424,0.000221489843609149,1.0110538372715,5,0.999633431282071,3.13705725709881,0.404904597991241,1.67321375983015,-0.296024266131224,0.0873258453558643,0.49016690941276,9,0.240264832358632,-0.710913594319076,0.951127859647141,0.998570535757408,1.44899919386774e-10,11.8752933999285,-1.88513408138288
"403",0.785688796905266,-0.236166430024871,-0.533078996993233,0.665992602502788,0.781587242527584,0.0278737661546483,0.711061036911446,25,0.993646383823234,2.24873228808182,0.0993211058494052,2.86634788072108,-0.250071099604449,0.904375298373858,0.648701060158788,8,0.848653469397651,-0.322616379193019,0.934041714170041,0.967821490394191,5.20276599111577e-08,9.28996632588832,-1.10252250629912
"404",0.927411449651004,-0.168634766200711,-0.464274101496131,0.924298106102913,0.575724732041711,0.0051281880512275,0.955060951145072,13,0.998328331263249,2.83354831329007,0.743092920156862,1.97436087267058,-0.408840794287338,0.363025755110108,0.892086852268769,6,0.678275443332689,-0.502146629793763,0.309315425289953,0.942687725540581,2.31953858798904e-07,10.9927103213507,-3.41846227045309
"405",0.925194452030149,-0.238402209226807,-0.645210567695762,0.88477574636943,0.618738358112959,0.0103029938740688,0.845711668058743,19,0.999128586769509,2.72997457706278,0.0870960181335348,2.36036458996392,0.177512500394904,0.217828416352374,0.573033624993266,8,0.375378134172108,-0.248836822963632,0.630714686016624,0.950895950801178,2.03207768169712e-07,11.2015644995465,0.809526244451435
"406",0.573646143340672,-0.417262051315043,-0.537515407624345,0.686606659111681,0.825383370513331,0.995454944103959,0.57327595199274,39,0.908601016198157,0.280957087297213,2.10589378238261,17.2265471316276,3.19539094265664,0.986033035106258,0.84544623924375,12,27.4168246663309,0.168884321916487,0.17926866292551,0.669868235296516,4.5801292593804e-05,-0.137000619116344,-4.06501760234546
"407",0.952556728463934,0.90536811109702,-0.358997046750568,0.908217191443266,0.442320906072921,0.0175895885137164,1.05899013311897,4,0.998813882304826,2.24223412817355,2.90295477541933,4.53692591904121,1.41266993946131,0.148336117502265,0.677176369090754,85,5.66621639779828,0.823293737779407,0.100912289752468,0.995577057954977,5.77054289901321e-09,-9.63414231102311,7.48671335902611
"408",0.944169843098903,-0.539781622394326,-0.659090688841269,1.08570168336156,0.498530221963266,0.000382027171412336,0.961043459747527,13,0.999592718831625,3.17584295414095,0.84258462724823,1.80568568043704,-0.0797119380809491,0.164926170200052,0.668895715800519,7,0.592850386626036,-0.462004844759414,0.660933546255177,0.988476061938631,1.05036444793688e-08,12.1229333967004,-0.490499206314968
"409",0.935324866363867,-0.389014097996637,-0.566577348993252,1.0327342579377,0.540001238673317,0.0057085179732548,0.978850537448558,37,0.999237992766709,2.89552121828037,0.404202428532914,2.18303695461794,-0.135297370558636,0.355519859676271,0.639421665265751,14,0.731296472877812,-0.384650081240826,0.435034398674761,0.969304466292231,4.2617554497423e-07,11.5859526102125,-0.781256320238994
"410",0.987221803583973,0.0669996973533305,-0.514640521559138,0.986175096476841,0.462444433136876,0.000922972566281729,1.04960287881553,5,0.999406879355179,2.84225405721836,0.439687644329604,1.92079517656037,0.66286674521777,0.107251921142795,0.754750036256434,21,0.572932022822225,0.794273736119519,0.015168749953276,0.98873806476972,1.08914138208619e-08,-11.2876394420219,4.10099472226068
"411",0.603565159276773,-0.255496868969302,-0.524492942775332,0.404450225156436,0.884183890540554,0.100641908134511,0.481070724651948,43,0.925553313705296,1.16157897400069,0.0835718022916126,2.29043934308668,0.0498884776008008,0.983071920992984,0.58364046852132,3,0.820875257287449,-0.29690638237111,0.642980112574135,0.700853859811859,2.97938551767022e-06,5.46040596586867,-5.31614258597444
"412",0.974321035168446,0.0686490291715454,-0.4329296415666,0.975694142012349,0.481765432092202,0.000679322452527706,1.04884034530229,12,0.998965360153267,2.55787049117867,1.45027533904661,2.18139368058543,-0.815034747119938,0.0836778108459567,0.759993543654377,13,0.257426736909629,-0.871030102881624,0.808117502778009,0.994982589876403,1.9568638449568e-09,10.4652610960959,-5.83422474201223
"413",0.974568298964524,0.359104724913375,0.0820664153016323,0.965982930908182,0.443963113443974,5.65003603646238e-05,0.921693563244266,3,0.999913464864144,3.09871906188497,0.0511728600012928,2.25298111235213,0.441255649627768,0.155866697870038,0.449876886057703,23,0.149664711753837,-0.0842943692900687,0.905534178174166,0.999426361544312,6.34055755856996e-11,12.2375772749914,1.74160176307803
