"","x_acf1","diff1_acf1","diff2_acf1","x_pacf5","entropy","lumpiness","stability","crossing_points","hurst","unitroot_kpss","nonlinearity","kurtosis","skewness","chaos","lshift","fspots","max_kl","extreme_dist_shape","seasonal_strength","trend","spike","linearity","curvature"
"75",0.885105417414276,0.293872274519449,-0.339211403381295,0.95205029570234,0.664073988768613,0.219525520178348,0.447132229795445,96,0.999081023078858,0.0737066357917134,0.253794978153879,2.65947374909619,0.521078836812217,0.931282972020567,0.673444671281874,12,2.20098859870277,-0.00455744272335451,0.859898597427135,0.300329406681014,1.80860990651452e-07,1.33928577339232,-1.04198958369039
"76",0.964485902100292,0.905582844621459,0.458078915143026,1.77747269275696,0.502918844365751,0.0812576048966269,0.605013953607484,59,0.999484875016692,1.79211643062509,0.00893873202701162,1.82985481225648,0.0128718543139483,0.068672474787684,0.121297104436501,6,0.00366799980959175,-0.39636705821242,0.999849013409538,0.998968466441126,6.14409151676353e-14,9.49180938027731,0.2554519227661
"77",0.953919951583648,0.877769362007119,0.432646918218888,1.85111963175507,0.505853179029523,0.162522727105552,0.513761390865875,60,0.999406879355179,0.0581621472477354,0.0187958786045244,1.64445733871533,0.36524751472607,0.067918362124683,0.182878113817807,7,0.00836345239949876,0.173479061701289,0.999821463703896,0.985768626278884,1.28790387472886e-13,0.356927798975918,2.81781355940329
"78",0.746527842260778,0.35304556261911,-0.011204411807634,0.923897784276426,0.801618566115951,1.35706044113352,0.256759501136578,78,0.997714127832666,0.0493588797609875,2.39783167566127,10.842666089245,2.76872051248463,0.980245724280371,0.294977552851537,17,26.8535100103286,0.611918819781273,0.677646900141572,0.236376446053232,1.71394612302596e-06,0.630087465321025,-1.42011079632659
"79",0.956649385651471,0.878889181504551,0.468767976740721,1.79138522694765,0.51985096139562,0.129967789774645,0.551205537323089,59,0.999447591802249,1.1061723400811,0.00105544555421116,1.76819756688709,0.325323339846129,0.0586388029960417,0.123884693838344,7,0.00373818445185712,-0.073372414732768,0.999805829670209,0.997580724744469,1.15316503423869e-13,7.19135065432244,0.511475112701712
"80",0.854326440586622,0.413127111425893,-0.026820102425393,1.07604001529848,0.707647839089722,0.314045218317525,0.419421115920191,66,0.998823200728505,0.0911634802204923,0.953820452307963,2.61710646962882,0.652767975217117,0.892306500906024,0.61149219981872,9,1.94593146326374,0.163564303358454,0.829755829762487,0.393503947560654,3.41151138722054e-07,1.15230891148955,-2.64721638923739
"81",0.79450360456373,0.018408690853675,-0.485998342982073,0.668701511836429,0.719679066318436,0.25038363061127,0.391894110898063,90,0.998406477559659,0.103854207472286,0.422117801161791,2.53075033074155,0.542273163614837,0.98191479975289,0.616626417039321,7,0.979129436047569,0.0201303005250309,0.749945788895699,0.13927157408024,4.326147774409e-07,-1.6399580502395,-1.04953584697696
"82",0.965302320659868,0.909732246529548,0.466975807656149,1.78527992686518,0.497509242773416,0.0713004566014666,0.609544041557223,59,0.999492841585598,1.7686845924531,0.00106190012345306,1.82732557882915,0.00914944565575334,0.0602559434254034,0.0960723066316845,6,0.00462126059703709,-0.391545350625099,0.999840125947191,0.998898941170104,6.19561612821931e-14,9.40903082004713,0.553350337444557
"83",0.783855147168774,0.183300656340348,-0.286401325253792,0.728576284552787,0.781023540033586,0.589100180780022,0.353231722491377,138,0.998174039218741,0.0633584933320205,1.27207123100937,6.12828248333652,1.68003981560415,0.926528866163198,0.525515948682251,12,10.4916287217237,0.244264485458284,0.769800689371193,0.392007830283705,5.48389465813706e-07,-0.307939717282248,0.888356782840216
"84",0.950894143367058,0.866081741462351,0.375215627047763,1.7844716862668,0.498765999256154,0.151782106731939,0.506931889508068,62,0.999406879355179,0.0484582658464244,0.0287484243052669,1.61620356440048,0.291329227827781,0.066868242759501,0.297306776336919,7,0.0155479168247631,-0.00798741625372582,0.845796642021922,0.0749469768437443,1.47460933950369e-07,0.975011504217272,1.49018285843087
"85",0.950576694009849,0.412743700624491,-0.526304093454607,1.32604431115644,0.651854383603809,0.789534656534884,0.60441552659363,66,0.999406879355179,0.169544960742279,0.162343731930972,8.05206967574021,2.0907275954386,0.741532413048084,0.3927869808819,13,18.9937080777795,0.443191406252522,0.71506387299909,0.539466835462371,5.47242298481344e-07,-2.77203777192517,3.77413980803963
"86",0.811454100443767,0.301720404064761,-0.160875838147897,0.875267364992085,0.744145224874839,0.36663488502874,0.362078652941678,80,0.99854913042414,0.0907952157290567,1.01345602897245,2.82418810332584,0.563102995551757,0.964022109172878,0.639764242139348,7,2.10037517819779,-0.0299261024463052,0.794808024101846,0.218177207337381,6.37228288370026e-07,1.57572533852345,-0.253985797293405
"87",0.965343286535882,0.898691111235003,0.427781555793489,1.77798629716723,0.51552977598231,0.0782561866517524,0.616514149758356,59,0.999478824718662,2.32834993614147,0.00305076790122948,1.91631862790868,0.124574925403164,0.0669752669205617,0.142277164197723,6,0.00296596611227775,-0.306919389424024,0.999715379870225,0.998559110996042,3.03189787782937e-13,10.7673203926763,-0.297133546469345
"88",0.964909230358281,0.893246375033581,0.40744015975619,1.75140239266326,0.509988854047428,0.0735843371371316,0.618267886346022,59,0.999481715845706,2.19545503958966,0.00117572068932874,1.88660424959793,0.0447097623943487,0.0519251609620834,0.135696224519194,6,0.00355272238642136,-0.361165964836995,0.999818076796344,0.999015793532079,1.70745498334944e-13,10.4771356140388,0.600987582409881
"89",0.951114321061647,0.460324381293242,-0.412123425818402,1.27438374330825,0.691566238319059,1.00580337605286,0.637484703031505,98,0.999406879355179,0.0863181205215459,0.019733679236569,14.7995038284784,2.71489324455641,0.891568560445787,0.482752836963944,16,93.5159145655307,0.201139766803239,0.638556612732673,0.559493401646604,1.31314090072748e-06,-1.56807382186055,0.85552661049495
"90",0.761097327253845,0.318421915984585,-0.0550046536370403,0.894527985785664,0.78035254667115,1.24640749307432,0.307640035856975,98,0.997912215496337,0.0544553582698705,3.75840109171968,10.8608442980339,2.80336938610532,0.961321314986071,0.239584702427154,18,33.5305876732411,0.588232976725573,0.722656078735923,0.257970665698683,1.28903225627257e-06,0.629518984178679,-1.2342901339291
"91",0.964755942097616,0.897084117560524,0.428116171414787,1.7695374888141,0.511047430324201,0.0782477433132668,0.612810955737904,59,0.999481299563726,2.12952718210897,0.00267141214288904,1.89826106238167,0.0674602892433824,0.0607874211147062,0.0944535903301858,6,0.00508461919315919,-0.349401173185727,0.999819166011226,0.998986955020167,9.64558706685602e-14,10.3406211141465,-0.353894071816418
"92",0.893084656046175,-0.0246342996502535,-0.642101954676882,1.05157107319823,0.607609599536951,0.182248898134042,0.540836664238951,76,0.999153766535169,0.171430522153051,0.329793740443991,3.18281263065511,0.931213182668498,0.943536258255753,0.402694245770459,12,1.53256416682875,0.481330492833416,0.898842931937982,0.455270669835932,7.59421001673068e-08,1.90343805077055,-3.06607837999252
"93",0.771196316071222,0.134056177442793,-0.364282520587036,0.685756992697973,0.77333641463874,0.351179645802614,0.336945609257466,88,0.998109422583038,0.0341538897577001,0.768762014893184,3.73701844454302,1.15334215965064,0.976480823424291,0.669464250756476,11,3.05259090056516,0.390704817894676,0.791888664400857,0.330468023027356,3.83464484616988e-07,-0.6086767614289,0.490506147503193
"94",0.897010263492295,0.0761007507962929,-0.532453089517549,0.961406883435112,0.589456946663334,0.186770053253659,0.517517186449476,64,0.999172167245254,0.355001249116172,0.305569139825371,2.24017393277008,0.43197641947593,0.962090039167712,0.509304870589244,9,4.2940672441776,-0.0165815817530843,0.875226125735189,0.405802265072773,1.27903120317068e-07,3.8523878951596,0.967716124648783
"95",0.905434996707344,0.545843207470526,-0.171128810320993,1.20893054936362,0.669671443890163,0.340987209667972,0.459257276623034,66,0.999182889357284,0.0439502986086023,0.309959767788796,2.5293069377009,0.441389097012537,0.829274345196342,0.407445296820328,8,1.28410437654437,-0.0839748193348714,0.78531449027718,0.26892526453378,4.2069182577917e-07,0.928785727869209,-1.72657637948586
"96",0.94417990197317,0.784841685365247,0.181124517126269,1.63503957277421,0.5184914885105,0.206672581573431,0.493355661221892,60,0.999406879355179,0.0163286580783204,0.0619638154630145,1.55432963998458,0.382523334639019,0.138911187016103,0.180587666339692,9,0.0163604420509892,0.45876663934343,0.999606778841127,0.870050956913073,8.79423587076093e-13,-1.11823218285982,-0.390320493972002
"97",0.851133741230257,0.193070751921697,-0.47300039121597,0.932922083804692,0.58189157796965,0.0897487337457473,0.336793373655669,91,0.998753458624157,3.46427360163367,0.306435826704631,2.01415945341656,-0.00916329777490634,0.214756684982103,0.697276335699553,6,0.179891041911483,-0.358257533319258,0.10747126623455,0.128928208762979,2.47108276240193e-07,11.2591705201375,0.584817426951086
"98",0.918314450113464,0.151974917219041,-0.547776004252304,1.09231330745251,0.627334782352163,0.318343067649774,0.568357803519704,90,0.999296968665202,0.0300715657432492,0.0190217435199731,4.25633097416338,1.08604653986924,0.952057465679986,0.693593499698832,9,10.7771162322318,0.220423659930798,0.805256540085685,0.438100384489165,2.67746935055322e-07,-0.232148691669607,1.29918312725021
"99",0.94873029702196,0.837397920403525,0.31876838139112,1.75085939305591,0.519641967196477,0.190608163282336,0.499531425775437,60,0.999406879355179,0.0557325699624023,0.0168606023585707,1.64524701833957,0.386001456182946,0.0952785736245814,0.313367078780824,7,0.0101459123254133,0.179608547940802,0.999739145787369,0.982368477754189,4.59610159324517e-13,-0.239379138732811,3.08457953560065
"100",0.968186745488103,0.878642369625551,0.274859048433026,1.69434878049901,0.515197332666047,0.0608476656999116,0.663053820893207,59,0.999466608621177,3.30806391429777,0.00812343508564728,2.00161531669042,-0.0457639432020902,0.0764205064702824,0.205885155498862,8,0.00359872508901493,-0.39711917125325,0.999779912205501,0.999326486642474,2.05249932379323e-13,13.1741644092436,0.153831475175988
"101",0.780260953140683,0.261902517275819,-0.110930792251712,0.871036128108711,0.72925674170465,0.621540206670775,0.36884342250079,60,0.998197391062719,0.0247161414617444,1.56345396198116,5.92805981605514,1.59464067107333,0.880191372967163,0.340795246081369,13,3.49888723297649,0.833867999164521,0.792781275519569,0.213505535359407,5.52976089551397e-07,0.104999221430847,-1.17774737720979
"102",0.759040215470879,0.307520604914549,-0.074568653956068,0.876119042983597,0.80892087734388,1.06952787317064,0.304995770789265,76,0.997954122227012,0.0491907351862334,0.745569971215287,8.79372102753621,2.2545648733722,0.978575014836473,0.446670996364853,14,11.2348060845604,0.497464520359707,0.742146774378297,0.261010041480273,1.36773294994624e-06,1.0321698996797,-0.842473331412251
"103",0.892649159325757,0.505611544847982,-0.00624468319490761,1.22624224797126,0.645381540067355,0.390369101158001,0.451252919257606,64,0.999125441586179,0.0273149988629439,0.786260922862772,4.5826071816469,1.27491201232864,0.7658166765609,0.420009373434683,10,2.97080653853943,0.276927837309912,0.889528143769164,0.323036392512661,1.24677517765108e-07,0.46601802186958,-0.915797419888375
"104",0.964349501861195,0.920755067129379,0.519505523459847,1.82365479295439,0.49353330573844,0.0870275071963706,0.589227464499097,59,0.99948419599971,1.29008041524266,0.00170534598621594,1.72253931093974,0.0333465320964674,0.0605320878555021,0.152089241402791,7,0.00318276627187572,-0.42909335923857,0.999854440732696,0.998498101238862,9.04074075999491e-14,7.89175852758487,0.567743917660695
"105",0.96759391918888,0.892956522243248,0.371349480968858,1.73577346057308,0.508596840511642,0.0566965213088009,0.649004299929668,59,0.999467856548363,2.84129290474656,0.00470011323959564,2.00860506253595,-0.0280195019896448,0.0731959475390381,0.115869899989728,7,0.00392797951645911,-0.378784182035876,0.99985453941494,0.999452387263945,4.97070663704357e-14,12.1604323671034,0.424253339702425
"106",0.844001034560572,-0.181465465437345,-0.644173550694427,0.873346704712855,0.623600152830384,0.152514666694416,0.482484086382046,76,0.998886903410422,0.232336365695955,0.371571656739929,2.23171818490848,0.371207256375712,0.986184013413442,0.440579394412968,8,1.09308914445442,-0.094791093092595,0.849298578120429,0.265739185640716,1.26126219640412e-07,2.79992931606683,-1.33905746635811
"107",0.871539911739606,-0.104981876981134,-0.624565501998318,0.903413238488864,0.654165204718722,0.348220730721865,0.53897343315166,70,0.99904031063725,0.303676343954957,0.140114728312723,4.14516127897134,1.03218952883547,0.974162891277083,0.88614265145138,11,6.55662455805858,0.163071721558795,0.780616886969416,0.377294302777518,3.27408553748949e-07,3.13553145728872,3.02413464191569
"108",0.963394756698836,0.888475871379234,0.393510363689072,1.800999732598,0.497296224782975,0.0733677064182826,0.59768408666201,59,0.999477577791353,1.54996504007125,0.00675632402756622,1.79771061233432,0.0536591231305087,0.0684143115421319,0.158428619327675,7,0.00291056407053166,-0.3808084632068,0.999909688178668,0.999246122763034,2.97699508513474e-14,8.70248609673039,-0.236839476330367
"109",0.971034272096494,0.848068310968988,0.212042958066838,1.63697433059498,0.524900717460937,0.0445052837838277,0.716195982510299,59,0.999489847393626,4.65076672347374,0.00924451527655135,2.19802253390599,0.043713242268263,0.0941493612254488,0.161588543308453,8,0.00495798738509265,-0.313929480738632,0.999655957705321,0.999405090399778,1.93495649366767e-13,16.0236948862172,1.25927920691445
"110",0.967622944245869,0.890641166910931,0.299107085129141,1.74549861604926,0.511657411390359,0.0670593634775075,0.642579362165529,59,0.999497289080506,2.71282401523646,0.00618507815651834,1.96417719188265,0.0543551987561064,0.0807654440828725,0.133511954077262,7,0.00391475164164443,-0.328787918095166,0.999810711482449,0.999249233394815,9.1298219523307e-14,11.7990430532377,1.57739765613915
"111",0.953624896011315,0.85971266120598,0.219732287186861,1.74165958314645,0.488769022606638,0.100711776005157,0.517484008031224,63,0.999447591802249,0.527778862014357,0.139550256612962,1.73467839221758,-0.210888350230508,0.0781964288607788,0.225408618746465,6,0.0186546234849044,-0.586473230319726,0.850174780703223,0.228763633930738,1.33464890187114e-07,5.57604305710305,-0.081347756458793
"112",0.968402923843544,0.92763829188325,0.53130801559263,1.80109224359161,0.511604990077665,0.0678217473789949,0.641204220073707,59,0.99947509264471,2.65355896664184,0.00155579179949516,2.05384824543249,0.0567558807712746,0.0542807562218391,0.118149389129376,6,0.00509542168168703,-0.312723782414915,0.999752093753067,0.999016813911646,1.75039384918325e-13,11.835512391129,0.940732480152536
"113",0.908673752991175,0.0509019949253997,-0.600121718294018,1.09651156094991,0.62561841523427,0.668100501356321,0.551482803050639,78,0.999246920442413,0.158236862284088,0.00140507849003962,7.08634873894868,1.6242038891648,0.958304687561374,0.477149205518705,13,6.08504473574888,0.302365308396451,0.815043845585018,0.472226465143153,4.50631794418048e-07,-2.87458952311228,2.64796407724758
"114",0.964123951428843,0.921843168978056,0.35661814923616,1.86404548017166,0.475913375449539,0.0763425260396756,0.57280244991793,59,0.999490215850047,0.631731091911507,0.00414588394570008,1.72434740803302,0.183265486389211,0.0511670401582263,0.14915399962351,6,0.00381152961786709,-0.262714197253759,0.999673033890167,0.99333022228826,6.37820987545662e-13,5.42746654633399,1.00969601053821
"115",0.963415913697191,0.901346607608531,0.451857042747022,1.80705149704283,0.503568247378428,0.0864100005326219,0.591957491524325,59,0.999473233940926,1.53036542120209,0.0130609977195327,1.82169607694181,-0.00143242285717752,0.0587076274349536,0.112112244292225,6,0.00353589270244593,-0.433276727927043,0.999828816355267,0.99854335784216,1.06266719740644e-13,8.62539655133695,-0.224114032420034
"116",0.90986206972143,0.369353870046987,-0.347799726331212,1.06502016680842,0.599382914137003,0.149868215893649,0.507799801300822,72,0.999219212513139,0.0650601135556264,0.183397043965661,2.05936670213121,0.27658851193129,0.93229672276409,0.523517235735216,7,0.983683767972315,-0.160686146244976,0.862759267474477,0.195571068300265,1.1186267558712e-07,0.712445395874014,-1.92255341154154
"117",0.959843917628036,0.863740895690097,0.218352825830965,1.80948381929192,0.489156316213551,0.080740917829655,0.565805376385038,62,0.999447591802249,1.17930481916245,0.0055796161431403,1.71537292791331,0.03956305707353,0.0521001861731753,0.191631485329924,6,0.0192177790300224,-0.394044360819105,0.857162786371446,0.398696222262928,1.1437155859177e-07,7.58059472550432,1.5958155930824
"118",0.861553197505484,-0.0364218144799629,-0.578395638888779,0.834394356062512,0.657256270673095,0.311958146237857,0.463483329010729,84,0.998975603418968,0.0789453745521644,0.785320392760635,3.49142984530641,0.770004781563115,0.984772104973139,0.648932833608153,10,3.07025474041901,0.0768630192626903,0.801197159631859,0.279319356263621,7.30456994358564e-07,0.967240725797669,-0.554847545905439
"119",0.971238988493844,0.897538203946659,0.298105120213055,1.72877472874508,0.517860108092185,0.0519256893449648,0.687674381519905,59,0.999496605463588,3.8523344116511,0.00466426979108396,2.1385697627141,0.0369892544469399,0.0593245699406545,0.0996400946036988,7,0.0035297130796933,-0.321680822703161,0.999766172403629,0.999445559449857,1.14867109094334e-13,14.4691394467552,0.4478885309529
"120",0.966115593849681,0.891430968686737,0.246005174854512,1.75240243571681,0.504988883835711,0.0707202607576703,0.62308398829261,59,0.99949629146356,2.19480037335676,0.00363597474780231,1.90799374318088,0.00506536026151798,0.0610924340158406,0.128809024035745,7,0.00447173423165802,-0.382964381530505,0.999814647449149,0.999018303214652,9.40653349907066e-14,10.5713001069722,0.150629123983715
"121",0.966411826155201,0.910038887458657,0.516788827061178,1.78154785461926,0.500865938524835,0.0664060922196045,0.624849882737353,59,0.999497681833221,2.19021464253301,0.00160627066938781,1.89677015000823,0.029342363389898,0.0623979240607679,0.0984847399416891,7,0.00319873102519428,-0.356826288127104,0.999810304810075,0.998990680992317,1.01800668722640e-13,10.5183875111555,0.936249800267451
"122",0.969766754217723,0.923263694146774,0.485575589459084,1.79542142725467,0.507050243618681,0.0532632188637779,0.650901250051347,59,0.999490867620085,2.87673564779981,0.0040037098924352,2.01239403612724,-0.0240508205047413,0.0570483546443661,0.120056971123756,7,0.00395080032416562,-0.375493783648486,0.999794839779971,0.999238218203994,9.39894838349958e-14,12.2141162228191,0.399328096351902
"123",0.960004170941496,0.906366782543378,0.441790257202331,1.89022641676826,0.477276295735092,0.0894529507210094,0.527366418371319,63,0.999447591802249,0.651652485765045,0.0188826918707666,1.64588805786153,0.102286887642923,0.0351872419065564,0.183030358863181,6,0.0156150341444116,-0.39397464676945,0.860181457283827,0.223331058865832,1.13726481450312e-07,5.32505750151164,-0.438701195975377
"124",0.788047548651359,-0.1353048104751,-0.568772775838849,0.670399451744064,0.69745283581169,0.0993466021484035,0.46236628781608,124,0.998392082727853,0.0366410945315737,0.646287477876745,2.05387951178724,0.250841851354632,0.991165366379032,0.540459783335934,9,0.535978890276854,-0.172831164355789,0.77334104711474,0.166008574416796,2.78412341778045e-07,0.550880968678559,0.478166498163174
"125",0.952719332757186,0.858796396753615,0.334097989735217,1.79042728477083,0.509576665620036,0.176687846957198,0.512403950985233,60,0.999406879355179,0.0585038487088707,0.0394234662243492,1.62131195260459,0.220958593206136,0.0914103097522897,0.231545138129864,6,0.00762304723328099,-0.221207508213717,0.999689573913788,0.978385580255818,5.34799112372817e-13,0.164466561552135,3.00523912662956
"126",0.963113683199031,0.926823477197097,0.494505483673807,1.83743471677991,0.484016664252615,0.0772707433001018,0.580421599783429,61,0.999496187238602,0.862921501323007,0.00279727840157219,1.72597456118506,-0.0954337480980917,0.0227722890985204,0.170701267875257,6,0.00461196998205405,-0.588596683263833,0.948301175892052,0.580177591618563,4.91274430440874e-08,6.6076587511395,-1.74819278371569
"127",0.856266639025048,0.192046128731867,-0.407837780307506,0.84535028814209,0.662763640621586,0.242091694610877,0.424659879540544,96,0.998935145073704,0.0484101182974791,0.267701994164053,3.23095560250331,0.869625552563795,0.965268145812632,0.382565413343272,10,2.13039587579668,0.224893093098961,0.854656473901207,0.230478137490554,1.8676910068304e-07,0.543787938571798,-1.19336754661365
"128",0.783315004224689,0.325076905436027,-0.0825149098211752,0.89445727235704,0.767714356689327,0.906090464532882,0.321354239294966,66,0.998241000653306,0.0265669228056264,0.889189157133095,7.50756636939236,1.922169191303,0.930153711777848,0.435170130969353,13,3.46644905152258,0.553773629219384,0.758619753480504,0.234376864531904,1.22531856302722e-06,-0.18065835291258,-1.13237700532564
"129",0.961466732116065,0.883659460337661,0.410263707076455,1.77820194022407,0.510152326319265,0.0888291850732083,0.588533757490014,59,0.999457183661431,1.52855872546649,0.00730715947133875,1.82597638322441,0.103920978377298,0.0647891535193139,0.128236723226049,6,0.00332840971231386,-0.3532797519182,0.999861625263099,0.998846509866984,7.18235520455222e-14,8.63271351215949,-0.810734272746154
"130",0.952357617423718,0.871531148470718,0.394367363427945,1.79364672650075,0.514997567070847,0.173795876631982,0.507352433104402,60,0.999406879355179,0.0735996532663155,0.0147557201918711,1.7297452354437,0.403690652976977,0.0678563549078592,0.221055865510597,7,0.00893028505635059,0.121732909692543,0.999811891404665,0.990564512048546,1.29722839081718e-13,-0.154402725271232,3.59814979102885
"131",0.910460289530267,0.320738210120852,-0.385436450250362,1.03844027291795,0.612588060769504,0.181781626750812,0.535315108016612,66,0.999220391418062,0.0543184864643602,0.18470444207058,2.10116090450145,0.324744464134972,0.9343936071025,0.698648542373484,9,1.95933873371799,-0.115987188313656,0.886328610962291,0.375494116557995,8.83822184459875e-08,0.869754816517039,-1.69138857688647
"132",0.858726212200716,0.370214424123899,-0.190260212715885,0.977639491744962,0.672762573593189,0.262088486802156,0.418256118739078,76,0.998914070586931,0.0666717237617492,0.505791415110193,2.29025602318134,0.525214688711244,0.931355102399784,0.470489036710354,9,2.06870671998626,0.0756969475612504,0.853670477950154,0.331460810067703,1.33215007895417e-07,1.07363643138369,-1.39942171694981
"133",0.959181909197952,0.891755128643671,0.477122418679984,1.77591349602468,0.516263214077767,0.118898959751657,0.566292800182047,60,0.999447591802249,1.31001280346045,0.000415880900142744,1.76339516709097,0.257138871682528,0.0556526014416494,0.0930204707673793,6,0.00383187163269182,-0.178471705331177,0.999788791477959,0.997829938757386,1.2797813248561e-13,7.91547349627688,-0.316745722027293
"134",0.843809476211233,0.325229759285702,-0.17896110690347,0.922113558098557,0.689224532287189,0.362766158241713,0.407873461578868,66,0.998775664690058,0.0552412925663704,0.858301563906607,2.6792802239125,0.683652045790135,0.954621612791166,0.602683420673735,9,1.30431309809764,0.234470811765795,0.844998976312993,0.366141104961442,2.39048677308703e-07,-0.0228915301115104,-2.84922495365862
"135",0.967349184320217,0.918891272749185,0.434688130535395,1.78036585978775,0.508400828594503,0.0691030438913046,0.63004887884949,59,0.999470383843318,2.41642479906522,0.000163808174772566,1.97120260663769,0.0288829045461446,0.0571971549617058,0.0963310535783244,6,0.00426126438416935,-0.364807620507912,0.999751302793683,0.998852565420301,2.77476841518786e-13,11.1568755660312,-1.05476513129663
"136",0.965162001523558,0.912054868540845,0.347132389816834,1.79127308776751,0.493573479000576,0.0749033660700975,0.606062405189771,60,0.999499739380615,1.62666047347494,0.00420058714495202,1.7805511988499,-0.0225966676063159,0.0575853045022996,0.121487097690334,6,0.00291172070063693,-0.465256262473649,0.999867868010993,0.998966510347522,4.71266838032397e-14,8.92365381236011,-0.579968514142629
"137",0.945433173077823,0.816711844548333,0.33506175098206,1.79357833060041,0.517676192317181,0.203200459256146,0.488980214222762,60,0.999406879355179,0.0114258730726693,0.0583125526684161,1.57695836918872,0.257740978914556,0.136223271724656,0.0904328551365252,5,0.00824334080895841,-0.102523031703204,0.999762108860527,0.872303165209909,3.67373607937379e-13,-0.885452930364395,0.560502682786022
"138",0.822946317375773,0.418743858432316,-0.0578775473470879,1.08078485136481,0.75305572369941,0.885962381792996,0.346905282747746,64,0.998618146775574,0.0293284685208481,0.370338710234555,6.08283392939877,1.71596031241061,0.939111812485605,0.349747718223121,13,5.79926953214422,0.55582059609993,0.717155023040343,0.209962954181446,1.04913422493918e-06,0.628591757639882,-1.2007749376223
"139",0.963862076244126,0.886025839029426,0.39600267024855,1.73842456962962,0.510498642567753,0.0792953630423437,0.612803318952255,60,0.999475402776299,2.10112364418606,0.00399759759816965,1.87434326245411,0.082539685950134,0.0700121539993679,0.109634922009148,7,0.00322242207941279,-0.33768546434046,0.999816445399337,0.998971507103305,8.82257120846937e-14,10.3383207850504,0.368056615026953
"140",0.828857170737805,0.324471795191789,-0.262600437424283,0.927183998860138,0.741515837372003,0.644252302353851,0.369394786654642,72,0.998667810554826,0.0979977525126381,0.368217729328403,3.50261334838779,0.923983565908215,0.932755411890165,0.586480645704264,11,2.66883991225956,0.223835419251371,0.756436699833697,0.253782124020353,6.27404576870037e-07,1.67439339382699,-0.7911363128115
"141",0.848118186475748,0.29292584555098,-0.285377882252633,0.900599960859136,0.700823406140022,0.396581746401654,0.429410638723332,94,0.9988205561968,0.0353698793448091,0.846612392436495,4.49129577641519,1.21962470378737,0.95339590363258,0.470136864666025,11,3.04927478250015,0.209189435625542,0.820582031650667,0.350962333210686,2.74132784052865e-07,0.400725389952401,-1.24724038518032
"142",0.958078915653649,0.913310813898164,0.457625617199505,1.83218909329159,0.474576921385296,0.0924511258614333,0.534019156589333,63,0.999447591802249,0.423021074822836,0.00424457764781365,1.60050403449947,0.132281502293137,0.0338476551988838,0.193172509735234,6,0.0161647052118923,-0.379706124040916,0.864821618187809,0.219900311148362,1.03294079525745e-07,4.97571668867223,0.271932093893727
"143",0.967587597720944,0.900248466936484,0.371340376874984,1.74756889958941,0.505636898658976,0.0632431939492812,0.640785654678277,59,0.999468134761563,2.63806535618044,0.00411588102806102,1.92332838310371,-0.0223251257483304,0.0767992437679623,0.11748612603478,7,0.00318958764806743,-0.408680513695074,0.999819055124731,0.999238751864791,2.2342616870489e-13,11.621507122292,-0.389743610193058
"144",0.963575505110153,0.882444565648585,0.287360076676984,1.76031169870129,0.501286165598023,0.0864804328230799,0.601001519068293,60,0.999479379382392,1.67582071190268,0.0214107153010544,1.80194907056245,0.0254854808393826,0.0843462283229975,0.157630319043837,7,0.00430048485712178,-0.39253325103701,0.999881497327518,0.999101747602153,4.64007679169543e-14,9.08545733524895,0.143105546886419
"145",0.941349570474377,0.34905805801746,-0.433311672556922,1.1549928239901,0.670641196610649,0.21707020607127,0.652528338188022,72,0.999337928753614,0.297032993798835,0.0129456417460505,5.46794142199241,1.42885449357607,0.927275941456447,0.486128985007126,12,8.42961332567848,0.310282789068183,0.771609616605451,0.617697958688798,3.01638262768346e-07,2.93291156379257,-1.1391494839193
"146",0.966834054048555,0.897529680709703,0.319817200796488,1.75961312911087,0.505555542868827,0.0669871573249447,0.630752040034397,59,0.999498976953192,2.3604415936869,0.00340375323807296,1.91025263493222,0.0128329705307297,0.0681182010077155,0.0814038623643977,7,0.00339215874703917,-0.366376079192502,0.999825562939945,0.999162954236361,8.64201331865201e-14,10.9684123798576,1.10907939187941
"147",0.872447053696647,0.368759731561197,-0.15884500513505,1.02786277723971,0.659262981466669,0.201359551530435,0.442218487500889,74,0.998999598195642,0.0566024757273837,1.06507736565197,3.26751117105089,0.768102564096362,0.896934778111423,0.53111853647253,8,1.15919078575466,0.0666236389263594,0.872108645347411,0.305744705852345,1.41912318454824e-07,0.976623132555983,-1.27280204233123
"148",0.880577355178029,0.290370969906657,-0.300662635669702,0.936517287358923,0.645468661165721,0.145964533672,0.476307312027166,72,0.999081023078858,0.049122665869317,0.390018904294282,2.92376362387733,0.574665710334021,0.944624264057925,0.472165862808695,9,2.27981125678995,-0.0140861580813672,0.867973072130575,0.307112030063412,1.4180758845443e-07,0.879629177696291,-1.02744089237032
"149",0.944442966107011,0.867665925796465,0.443973356002393,1.87081439739212,0.530853248847044,0.262558897127087,0.465311733103783,60,0.999349544027329,0.0156841258766847,0.00877228758902588,1.83431460386489,0.197546118576957,0.0482347483600279,0.228217672314644,5,0.00485883987888418,-0.255394296485949,0.999783787922665,0.945864808584293,2.10760762544494e-13,-0.38232115598075,-1.09662019508049
