"","x_acf1","diff1_acf1","diff2_acf1","x_pacf5","entropy","lumpiness","stability","crossing_points","hurst","unitroot_kpss","nonlinearity","kurtosis","skewness","chaos","lshift","fspots","max_kl","extreme_dist_shape","seasonal_strength","trend","spike","linearity","curvature"
"411",0.983164179360578,0.051974620170168,-0.501141508858218,0.985756419530784,0.519887692983634,0.00280428774673975,0.9767487533754,17,0.999579352081784,1.70623666879262,0.0733777812386479,2.88425245232979,0.385231112400076,0.113277416380641,0.775764962801682,26,3.03624252783483,-0.163922515905054,0.107315178275232,0.988749722415056,2.81902200319676e-09,9.81972038504069,4.15821794291677
"412",0.990294846630163,0.00807609099466813,-0.493538729341582,0.984348990259338,0.436545953224986,0.000594635958183693,0.994837614488195,11,0.999592718831625,1.59936933982907,0.0308542473235157,2.31221801836902,0.460003988656109,0.160696888811091,0.728040175623452,29,1.1612921543346,-0.0834191231799106,0.168946632792378,0.993455867465776,6.11003890200289e-10,-4.80042926958877,1.71480826678134
"413",0.972656513664943,0.102306619669123,-0.407288296820256,0.952052123664773,0.589836639432658,0.0030092144372699,0.972601829621437,41,0.999539450059006,3.89703748226414,0.0689846874344564,5.31190055169744,-1.43607858241626,0.316917787794803,0.984046227751992,24,8.32643682757217,-0.543312542605554,0.170327982316595,0.984075324537871,2.81525135921798e-09,15.2076383455229,-6.915560033322
"414",0.99048926251025,0.0265111836569766,-0.46073560903579,0.985405152933044,0.437194323616604,0.000401175941245622,0.999022948836948,34,0.999548708774008,2.95588389152021,0.167716311230245,2.69025202739381,-0.905595197591689,0.107327068138822,0.907365665400456,25,3.32626287899735,-0.584844827440288,0.198455892581756,0.992828511473354,7.77134757057839e-10,-10.1359485003644,-16.9327866986782
"415",0.992881550445018,0.0926310897417932,-0.403861730645929,0.999689726368502,0.403235077103677,0.000170023646784886,1.00971598424467,8,0.999732735620575,5.27444998352962,0.520426965524098,3.58211366592848,1.34451287660019,0.0693373096387535,0.526056715533306,54,0.542525319410062,0.452051670571346,0.104669069477183,0.997318631671312,1.18403275089977e-10,16.3562981839359,14.2922826942921
"416",0.994574787027989,-0.0321909402464142,-0.587107620732045,0.996774424679228,0.396594330102381,0.000190295414237336,1.01062836712828,7,0.99981416052564,7.57060354015011,0.292973437936432,2.09482748671802,0.692454601813572,0.0433857136738019,0.665333414317251,97,0.596203338821084,0.938083995756055,0.127591670781114,0.997871320771885,1.88552578439446e-10,20.6526194254421,6.15341192780534
"417",0.986208874070678,-0.0277311061026157,-0.48390273667863,0.976357931119594,0.456985829226637,0.00647315485090462,0.975323885180489,23,0.999406879355179,1.442513859639,0.169509448839466,2.43351006977304,0.781664677317409,0.32447537502674,1.04958295774117,18,7.42777747476439,0.164362463423057,0.175491395901153,0.986916971752375,3.16006422643634e-09,-1.21351993605095,-14.2862838948381
"418",0.991834208361689,0.000526091618818832,-0.520139243884087,0.986511889451413,0.438359292905558,0.00404928366161774,0.997749482573421,9,0.99971485618357,5.31658596989512,0.0178622791014254,1.70648230883152,-0.310982735918532,0.0500118676994137,1.52239249894081,31,12.5590166350794,-0.728724677472986,0.203074576839784,0.994743101147096,5.87636680944961e-10,-17.1049325201556,-7.70531665506785
"419",0.98799811125712,0.0477724068275812,-0.429285559369997,0.98482072905088,0.454366350772601,0.000424679913598366,1.00015307469637,35,0.99981416052564,5.71773587168989,0.102843160798094,3.21737518181834,-1.11946919945051,0.0531005203035031,0.930169059439363,37,2.61984723981171,-0.629679855481276,0.150835938500346,0.993478337696654,4.79169387237839e-10,18.2833900362165,-8.01751289889044
"420",0.996991585173833,0.144180961221845,-0.428964880815472,1.00344874417829,0.383314444162673,0.000129805473856966,1.01317257575059,4,0.999913464864144,6.97305653055678,0.0699977483714271,1.42450525844643,0.197978799004999,0.0209533082207108,0.705474171659918,89,1.13950276354091,-0.582091648412782,0.20803850310629,0.998577051364404,7.42709800965533e-11,-19.008819063036,7.1789040795885
"421",0.987760058886404,-0.0930295250632883,-0.57137486095743,0.983422562918207,0.425965751540986,0.00202528458433138,0.991020025519485,13,0.999674143732518,7.78018532332676,0.159378884723083,1.85748621680586,-0.00353161631966077,0.126951417512554,0.901439369405064,27,1.77575826435183,-0.39265002303188,0.161516606489222,0.990440358049591,2.0502143544346e-09,20.9364013333703,0.877545668720713
"422",0.986854407239807,-0.166420146049064,-0.591006011238695,0.993471970173261,0.421486528149938,0.00340558438461462,0.997719934746474,39,0.999859983208964,6.86691127007495,0.133932133537768,2.21951068788405,-0.86912035751468,0.0535865754871459,1.24354226365864,23,7.11283352902274,-0.749838042302138,0.113900972694558,0.993851880814869,6.96897124834068e-10,19.8302790722739,-7.08229014352939
"423",0.98341204159085,-0.0647927115581559,-0.560406906318102,0.988326830676611,0.535320697302419,0.00671489906432949,0.956076178238037,23,0.999539768855432,0.959355631546573,0.0151245845370543,2.80392889533734,0.429234207004904,0.37397411924564,1.54039594790777,20,8.94847903497526,-0.142108070260256,0.15362418146163,0.985529783989979,2.8061967483196e-09,4.86632774867934,-6.79907784800015
"424",0.991989958233688,-0.097671408141352,-0.540487700350122,0.991339684615684,0.417100593891733,0.000658324326597253,1.00064517670707,22,0.999732735620575,6.43104154044404,0.0780120365443149,1.56120978747111,0.0351879450047966,0.110461501667987,0.80791657030413,38,1.15404860945972,-0.398526702722735,0.1851508148196,0.994966033498431,3.38222910766274e-10,18.4902628784471,-3.12397332881905
"425",0.989183494776191,0.403668160143452,-0.190720359762874,1.06640580877292,0.551170340495174,0.00215659796949952,1.00705073037623,25,0.999592718232775,1.336482786241,0.0066597788704015,6.06108753326308,1.95504153312822,0.109503973312008,1.79104692771902,142,165.243272951067,0.432483918720573,0.159066667145529,0.990989719177606,1.88036304069809e-08,-6.68965859039921,11.7060183268941
"426",0.991425916251987,0.0567983471129581,-0.417531538166997,0.992580389587342,0.385561304943601,5.02334965885076e-05,1.01229981830301,17,0.999859983208964,7.77787323814056,0.536428853151667,2.27041594520329,0.377354786711162,0.087955961047837,0.404665455977287,48,0.330818436217563,-0.137837461945569,0.15630625718652,0.998107832873117,8.98701377779972e-11,21.5401906385219,2.50070069441836
"427",0.986105553990315,0.105291020261379,-0.473403150116707,0.975347756588561,0.476799864040808,0.00403040567815348,0.979531365434978,24,0.999525057034245,3.47620473488167,0.00217335688525074,2.0093608731116,-0.25771349209144,0.164619475436728,1.21525584436373,24,7.73032586727575,-0.550825470461802,0.179891405758375,0.990448620116102,1.19297601003851e-09,-11.8139305693778,-14.0432420748382
"428",0.992190186934023,0.0950373051643681,-0.399053163403323,1.00307756195636,0.400339359869217,0.000229447645551037,1.00801703841351,7,0.999819270755142,7.5567999542924,0.0397583402743189,2.0205772653472,0.34840850054242,0.0586572734025812,0.465075775862167,81,0.826557046167382,-0.0714178722482054,0.23852271327912,0.996758926093339,1.89502813021928e-10,-20.9710759496816,1.40994433115182
"429",0.97886346047218,-0.0652017052872587,-0.483168138555477,0.96162114163964,0.467450078206623,0.000843922072864249,0.976714243970456,38,0.999338588608031,2.55008073774118,0.0489245095691731,2.80010343532447,-0.00768442328864956,0.418582115882995,0.68030461993475,15,1.40928019694613,-0.265659263486145,0.169765141170831,0.982165471402431,2.53811513700275e-09,9.12826872091859,13.8965863960428
"430",0.979548616820843,0.0956504816334278,-0.429928503439898,0.979316166541289,0.543246069937066,0.0430643931019381,0.93014903595491,38,0.999351055300552,0.786427940453032,0.0965253646225535,2.79743592509136,-0.515014296464262,0.639041866421171,1.95698108474684,15,32.063593650331,-0.358027876691859,0.228057369914378,0.979861994913848,9.92588378530987e-09,3.89702362182744,2.84412417217139
"431",0.991920574555167,-0.0660224425431177,-0.547177401295592,0.98724296410461,0.391449513414227,9.01165737325353e-05,1.00931142253952,5,0.999859983208964,7.66099986153521,0.0852762696751931,1.92361961914997,-0.294553609354798,0.0310604482109501,0.415650014187985,50,0.320917826602081,-0.558266265746872,0.144306273375586,0.99718196168092,1.26275437766643e-10,21.0215698820358,-3.17244878140876
"432",0.989931473871623,0.089530720947455,-0.439187263712634,0.995881755373491,0.469464215479748,0.00164100058514222,0.980463803806208,28,0.9995460235166,2.41240063049108,0.0498357571287871,2.52682537511125,-0.386275521293854,0.250557362028354,1.04557182400518,38,2.19956232465569,-0.468936198995892,0.121423675313173,0.98947367106791,1.20016055118863e-09,10.1234317899081,-2.07006698647292
"433",0.968237241084624,-0.136613192914061,-0.549305381610709,0.947656469995349,0.561863571031209,0.00583999669196925,0.943430833938902,44,0.999316543957403,2.35971470069958,0.00363618839016328,2.75654936015492,0.0280665278061788,0.667331523754019,1.11921123817217,15,4.24272619090363,-0.269771578835899,0.177258607257158,0.976907654270321,4.32876107058039e-09,9.33361893763827,11.4809131565413
"434",0.992011162627814,0.0796649590569434,-0.411944939881924,0.989183314052291,0.390109993515844,6.53124501852776e-05,1.01061047601494,23,0.99981416052564,6.24039730056252,0.136973637679008,2.77867584989717,1.0898394594397,0.0413651569803313,0.474943291935163,59,0.50923901160937,0.455878454149848,0.159938834930379,0.997137404441047,8.04023039037852e-11,18.6369111726095,10.4844215391594
"435",0.992978571758555,-0.0410237866016751,-0.502730004526992,0.989689519015878,0.410262393370912,0.000595400987805784,1.00365354365492,11,0.999773448073108,6.85064781769916,0.0939440838885086,1.54916133324514,0.0872411880216649,0.0640673203074753,0.769076543688749,28,1.10588281320686,-0.393482615366975,0.191520191197465,0.996081028805085,2.13766243582878e-10,19.3841148187967,-1.08756325709529
"436",0.992080715541647,0.171089379788989,-0.44380578717098,0.990623075770008,0.407623208148043,0.000428248285727309,1.00350669161066,12,0.999706442644217,2.84294246960699,0.0218797984499662,1.9554095767946,-0.265059067466435,0.0209068501597362,0.75262117408716,37,0.87307433867129,-0.493026446031703,0.14440363530557,0.995809884787563,2.65175144357455e-10,7.75374812195781,18.5412914912316
"437",0.994604434765547,0.172272872386234,-0.419098735796872,0.996172034963004,0.383920707289893,4.29870754038996e-05,1.01283400014154,17,0.999859983208964,7.74274805999413,0.118725701124126,2.18107207677729,0.432576343780576,0.0694143656432234,0.402943200972935,62,0.236115072192214,-0.0925230959418318,0.15597885221695,0.998673393459283,2.9231387151992e-11,21.4980384575378,2.74833481501044
"438",0.993956448194508,-0.0417459413802895,-0.505488599683086,0.996273000598704,0.386357713202454,6.40410249573912e-05,1.0112950091369,5,0.999913464864144,8.13885424895718,0.0982704567820729,1.5305305253926,0.0538365688241018,0.0244399018442573,0.317549659811909,36,0.214377891710667,-0.535134192665666,0.16909924923831,0.997781377122107,4.18938251634943e-11,-21.5558439388591,1.23643499959722
"439",0.993734098086906,0.0430824107757179,-0.451376465422339,0.988898821456963,0.405524021127102,0.00177417819316483,1.00208537179549,10,0.999633431282071,3.43930434034872,0.241544296781532,1.6794024523602,-0.39125338645324,0.0613680453343807,0.708106540660211,42,2.19438109767464,-0.665560560120152,0.154537501557987,0.995541699476351,5.6925574246191e-10,10.3438126706995,14.7884472824174
"440",0.991907057794272,0.0821809150646394,-0.435980928489119,0.994706292961584,0.445790188803098,0.000823394373532215,0.989699357114972,20,0.999633431282071,4.2744929407891,0.0352722015097785,2.3443449857054,-0.311327365857351,0.192822928526272,0.930350467798301,27,1.23412396445767,-0.426866838063011,0.126713027204284,0.991659837399311,7.97058764527176e-10,14.5792311565698,-1.5196554618371
"441",0.994353483932662,0.107921987246075,-0.415627479937088,0.993663727652751,0.383372142916557,5.64693511347117e-05,1.01108709874018,7,0.999913464864144,7.78619655308343,0.123902118893442,1.89724307340114,-0.46930540245625,0.039915292730141,0.322257738018017,66,0.303293099346221,-0.588078118950437,0.115941685681195,0.997809333940015,4.79222990372755e-11,21.0977821282532,-5.21280083444138
"442",0.985424197255703,0.0167447874196601,-0.46971743347208,0.978889763807621,0.465259041907998,0.000340035982255681,1.00169135367902,35,0.999773448073108,6.085588160264,0.0174784341363949,3.08685947051474,-0.12042189320354,0.049467435301808,0.638213957420554,60,1.24965632651168,-0.332340832975867,0.205082327668892,0.993833064201715,5.07842626714285e-10,-19.4875109980903,0.294867830284853
"443",0.991011725953156,0.00172121334022018,-0.498466405843537,0.984926280795835,0.448595543673277,0.00107615688042142,0.992181616820044,14,0.999552006381786,1.8567437712774,0.0310566115680772,2.61068400948632,0.553724004479418,0.128522017233565,0.913169140190049,33,4.66329851862702,-0.0727389815622642,0.180796271087452,0.993530966621201,5.365631885665e-10,-5.87110934762725,-14.672537737825
"444",0.988252083184527,-0.0279624952942888,-0.489080541557433,0.980162351705453,0.418506066311671,0.000348855292346932,1.00313768182241,17,0.999773448073108,7.41591273644891,0.014695206111884,2.06603193295394,-0.431854710515829,0.0508866036981398,0.643449471362477,24,0.546087239025399,-0.5576583999106,0.20909824994834,0.994754859262449,3.26588351642497e-10,-20.8676141854608,-3.52129854002842
"445",0.994218752586917,0.0736127208623721,-0.465843882153635,0.996322174884623,0.427591618027858,0.000715169113003811,1.00026344102263,19,0.999691537164976,4.41510812786233,0.0295676938708405,2.04297486391358,-0.0773753821513969,0.105981835936205,0.895873909183702,28,1.71627652231203,-0.352078100357272,0.188904868351237,0.995871317782389,2.30090913775428e-10,14.798080177738,-3.29223957957355
"446",0.991542451061748,0.0431457078226775,-0.452783594309529,0.985808098770006,0.430660993303002,0.000560601139138107,0.996424610277028,16,0.999633431282071,3.40131978029825,0.185117850592477,1.74191975317546,0.249488356187936,0.15514052755816,0.653220576668952,43,1.01123132725071,-0.163650033798335,0.150296341013379,0.993122867784637,5.32557440507074e-10,10.4203609639558,-12.8715464585949
"447",0.99233304914671,-0.0953246722771757,-0.565417117775314,0.994598606863216,0.395556870015494,0.000108034210241633,1.0073162880628,23,0.999819270755142,7.58688899613077,0.0318352759627035,1.87889944590075,0.0431991368161914,0.0208306089276425,0.516254167527592,28,0.408561933352458,-0.41560159179836,0.17858863482095,0.995963501556318,1.61662955358911e-10,-21.0593069477369,-1.12745065332937
"448",0.992297574787239,0.00895775553304674,-0.474981308757973,0.993748676186421,0.414391524661273,0.000179407760519985,1.00595111217184,15,0.999819270755142,7.06410274000851,0.0785224406168096,2.23693676697177,0.448477680143257,0.0244417031585108,0.541310671613934,44,0.803367231871782,-0.0822765350892133,0.129819433060381,0.99653398117025,1.44351567369786e-10,20.5325144065274,1.95467623369959
"449",0.996078698575033,0.157439242719738,-0.442851771651876,1.00171766302229,0.384879232555673,6.10689129897665e-05,1.01094109895419,11,0.999773448073108,7.24362093642737,0.182215777804558,1.86000245643064,-0.478638363474249,0.0324672990246217,0.424976882056128,50,0.293500686943327,-0.578307868477855,0.164664778103297,0.998323471177916,3.48113710011692e-11,-19.90012750135,-7.41884095029254
"450",0.991053535657235,0.0411303565051628,-0.422527758912327,0.998366277074894,0.419542965925934,0.000167857668125581,1.00293776933344,7,0.999773448073108,6.30865677235031,0.043662034859989,1.70966285039742,-0.0440010830236573,0.0338337439436926,0.735984281326485,30,0.677523642245071,-0.419902604234545,0.223872351972486,0.995281936869024,2.38621267254208e-10,-19.1421927822418,-2.45414229756724
"451",0.990204351332793,0.0402020482686,-0.488706242961859,0.984949919963099,0.442750545119877,0.00157487608274781,0.990109233742894,13,0.999674143732518,4.31945247440484,0.0113777956856829,2.01903921393066,-0.0118077403451678,0.13752601987703,0.615049278963382,33,2.14080563921925,-0.385352958521575,0.260293020244967,0.993338979568891,6.56909561013551e-10,13.5999700727217,-10.663397153222
"452",0.994149624106599,0.136804552568816,-0.371153963460279,0.999164254140289,0.388328633679206,9.28208561416712e-05,1.01273411601825,17,0.99981416052564,6.30417300278368,0.491325412560012,3.1537385544023,1.21726480552839,0.0718239500165279,0.420895815029933,70,0.352336812975897,0.492536593887895,0.113808591166668,0.998423052488762,4.62092544767097e-11,18.4547096734312,11.9357241029559
"453",0.983002015055512,0.0440378448850542,-0.460425336060886,0.971328333849216,0.510954393356561,0.0137171195688875,0.96815338093296,21,0.99954110690766,2.80707099219679,0.0300450445613966,2.09660704604207,-0.381899642567157,0.223653007185434,1.40429543279993,19,13.4831493315244,-0.535055478304257,0.237218695972932,0.98814398009236,1.68798882915363e-09,-11.8414222969061,-8.85803419765332
"454",0.982142642849228,0.190312780478042,-0.396780897997202,0.971799514653283,0.5065898050265,0.00654648124590308,0.977044722729899,32,0.999633431282071,2.97484213438003,0.0177372512559286,3.87993159278109,-0.816403686132026,0.145283314404764,1.10146571390231,55,8.47519581311565,-0.34666574455403,0.211600840498509,0.991454689974068,1.3862059322268e-09,11.8465334524681,-13.0262166108701
"455",0.970049351394414,-0.0474306824473062,-0.522589541505562,0.943641331396893,0.538633625770055,0.00600438053982119,0.937925683843851,35,0.999292395009235,0.881537313720861,0.0568264066201698,2.58560170881467,0.396671747909017,0.678742787809346,1.25243166579511,13,4.52043208490792,-0.147489633371244,0.163331891518299,0.973386432282261,6.92794601968115e-09,4.23080686417974,-1.160388143274
"456",0.996776976157333,0.0547183381155118,-0.538979487358714,1.00743561016049,0.38925646004576,0.000216766862049618,1.00776469057379,12,0.999732735620575,6.33025618939125,0.105130476473007,1.8700046427292,0.571989874668958,0.0203451739552137,0.458620432014664,39,0.415959898430909,0.312285418041193,0.147427922313411,0.997706997386365,5.49154799735112e-11,17.8206687381255,10.6078856241283
"457",0.980822339330971,-0.169734126724427,-0.576274689077278,0.984477101783159,0.444125193373005,0.00140403378550638,0.988239103976417,43,0.999511055886761,1.51109706931751,0.0206287455785549,2.78671897116326,-0.503878650660839,0.229202459727108,0.740821178060877,55,2.0267229826336,-0.328271392688332,0.210601648172877,0.990261843682655,1.52899771418688e-09,1.54328311565055,15.4230703867105
"458",0.989276075327544,-0.00706561487650675,-0.491915774422365,0.98272684072944,0.440703159308301,0.00130511149781179,0.989182910507794,20,0.999633431282071,4.18414314301852,0.115214685958733,1.68990185932932,0.00401052965400835,0.206601565413311,0.688831952227179,19,1.38870036892985,-0.483914962508795,0.217651991838156,0.990903947326659,1.25812609917212e-09,12.8231528503512,-12.3052065415303
"459",0.992518128074641,0.0918445522541777,-0.497430341588511,0.99158054752131,0.429019512645996,0.000335154712163577,1.00039396467927,21,0.99981416052564,5.49780848706666,0.0277889232126606,2.43438449948092,0.531147819445573,0.0300784341016586,0.712010666415808,23,0.680064756665036,-0.0295969303770968,0.146415399195993,0.995051612000023,2.2886850068664e-10,-18.2676239080659,2.83557973098228
"460",0.991453363357276,0.0697678569133819,-0.442112931654544,0.988969350529076,0.435316125005671,0.00138150045306359,0.992241208711276,19,0.999555535552292,3.21310542622322,0.0221925953882571,2.1213779054158,-0.40395012799981,0.18732070522655,0.95261676498709,20,2.31493688715151,-0.484981802953847,0.131171711423014,0.992151769451658,7.12991526459988e-10,11.3119149147686,2.02533118769777
"461",0.987098515249491,0.04155155045322,-0.437368732206358,0.982567737241074,0.464922557211052,0.00126713261250003,0.978046272477634,25,0.9995281998864,2.59656725119748,0.090291684114269,2.40391953457957,-0.389494930772761,0.354065080897946,0.961289722574209,25,1.56136801316661,-0.405744132001058,0.127776894728924,0.986927582888017,2.20797517134406e-09,10.426913732068,-2.23610980091111
"462",0.990751908344211,0.199986490613039,-0.343505454907316,0.997588036489507,0.450649050245931,0.00495044364183076,0.995214016081414,32,0.999633431282071,2.69206095643021,0.108154989623887,4.6885679918369,-1.66536273853545,0.0404819074583168,0.897140991642703,51,30.8897393117283,-0.685135940535263,0.198474373854855,0.994100203894077,2.39896215278501e-09,-10.6974588478111,-14.9388599512715
"463",0.994379709560715,-0.037876995448657,-0.427846569903364,1.00277249770208,0.372604103055271,7.40725355345394e-05,1.01262998650869,9,0.999913464864144,8.18890616942877,0.245781759845626,1.49732405195519,0.0152263225449457,0.0293724226500428,0.370125675890532,71,0.270173244923797,-0.481487301142477,0.16509822422415,0.997959357202086,1.09385145490889e-10,21.6166835180777,-0.723178426699544
"464",0.994848562171107,0.182252472222705,-0.434730453277419,0.998847642062592,0.385464962987646,7.09270377049329e-05,1.01272667662613,13,0.999859983208964,7.78800676992228,0.087394432341217,2.23963519116109,0.423993048127906,0.0737135871175014,0.345074248491792,65,0.242146511077027,-0.101011375975191,0.130845114861898,0.998619311743732,2.76117289359059e-11,21.5704901406363,2.47278995718236
"465",0.987391043083351,-0.137711209689169,-0.597913941407121,0.996329082089779,0.445653446587058,0.000409282395565422,0.998770223273748,19,0.999592718831625,4.79958234918687,0.0197299085458923,2.81662725885635,-0.755804937353359,0.0400867006162464,0.768238908401411,35,1.31940834968369,-0.572043921079344,0.218469336341082,0.993560913513907,4.74478430414103e-10,-15.747214359846,-11.8019830695968
"466",0.992978014500571,-0.0624780405092005,-0.497638315737316,0.987715234585152,0.387981945036748,0.000202682511034486,1.00696628921951,7,0.999732735620575,6.67242403287218,0.287614641209011,1.94974611332951,0.761415042543693,0.0285744165121589,0.54426782357105,46,1.1847738952057,0.435314081538148,0.152332244301918,0.996221608017233,2.12006325309329e-10,19.1337787070015,8.4843701296311
"467",0.991469500101994,0.00179842076116567,-0.488235266014715,0.983889315096112,0.4346429249819,0.000550542135200409,1.000994040123,25,0.999773448073108,7.01949849776264,0.214015283940734,1.83943788061291,-0.149785753679851,0.0443032328959271,0.661793983134401,32,0.745837209488219,-0.447145454524252,0.124393339694374,0.994431042318908,7.19425248914999e-10,-20.2232427445081,-0.726754384781644
"468",0.978442905309869,0.0665282848379783,-0.458473525720277,0.972159816261327,0.503869834487875,0.00460676163717491,0.971472222232233,11,0.999585971919953,6.23300439151052,0.0616887534024018,3.25448512774996,-0.768661800523053,0.160535459949051,0.759962747927105,26,3.58942067112134,-0.431734990792682,0.208184087583015,0.985842632718601,3.15975254499831e-09,-18.9562281467745,-4.21404378693263
"469",0.991956116429317,-0.0192097538998153,-0.510312874868542,0.986850040804685,0.424183156037851,0.000851403164040256,0.995941292366821,12,0.999732735620575,4.63115666589541,0.0293907318976879,2.00703022027209,-0.0426581184798208,0.130901083278713,0.513383737638303,57,2.83912345555221,-0.338709506033693,0.186405581852369,0.994097880123993,4.07761583884199e-10,14.1893145203843,-11.1565045755505
"470",0.991649627261702,-0.0857077488120936,-0.540951311098173,0.986647762118855,0.39979956591432,0.000663611813280553,1.00441126302834,9,0.999859983208964,7.69135495086588,0.198817794706704,1.69677885118815,-0.395737336455188,0.0227884715750992,0.544793899622597,60,0.900006472573237,-0.615573852961703,0.110880071160263,0.995784588063231,3.04198784473661e-10,20.9297456934889,-4.90803141663652
"471",0.976233078508972,-0.0375700284988712,-0.510595515053304,0.960310726852475,0.547390211921078,0.0115015126277418,0.950941414199268,19,0.999524710673221,5.13657709103438,0.159050156546595,2.1957721290009,-0.179490314693853,0.404710260020501,1.29421956212116,17,3.47625818245545,-0.383792835074948,0.206226528629674,0.980731149512384,5.68512711396703e-09,-16.971198706763,-4.54210922628137
"472",0.983221552271363,-0.0328148209328546,-0.498008167895469,0.97418664519933,0.504442717339253,0.00599348562889606,0.966633097326658,27,0.999406879355179,2.37301871985828,0.0747961523846172,2.55524643369181,0.0879233258522371,0.367628562194847,1.30194875014238,25,6.52586557638948,-0.275348856001018,0.214434610623312,0.98511255665712,2.84377240013847e-09,9.50365647619196,11.0983616696291
"473",0.985401723482779,-0.00188300730995244,-0.481315728912029,0.979344358164822,0.43064760654974,0.000702433355970312,1.00010230425055,15,0.999633431282071,4.05714161108565,0.087019170926234,3.31009925078344,0.807593607699808,0.0287721896488773,0.565162338629911,44,0.760071455131759,0.0147709766574809,0.138564608849053,0.995697723733812,6.54429191297241e-10,13.8180746618173,13.8551587194419
"474",0.994177934058899,0.104906512231851,-0.435671410009216,0.993547567847606,0.381676967530733,3.32089285583648e-05,1.01304545478751,17,0.999773448073108,5.78351600451365,0.202407605229574,2.59367449571911,0.901989817301765,0.053444793657075,0.376215320400781,58,0.392938941231492,0.411408966563859,0.196669408997885,0.998492138796882,3.25337052086953e-11,16.9850594462132,13.7530783107644
"475",0.986136518680595,-0.0233854300628356,-0.461425539154567,0.978850797338832,0.472416669327434,0.00165030886055036,0.982739231259962,29,0.999468695899552,1.31992295243821,0.0412545619578121,2.68303870806146,0.474586652916979,0.257322066680651,0.825599941971364,27,2.89462891706252,-0.127804506575723,0.141058274780811,0.98910562832063,1.54735016796081e-09,-0.987613695144073,-14.2431884072989
"476",0.989483202125158,-0.00493633928044296,-0.464065223098656,0.980854369927446,0.427272725623109,0.000210156959249,1.00016684679017,10,0.999682690819816,2.23301047109843,0.13617935986704,1.84455510092409,-0.412653477202197,0.132998185074008,0.766619141150311,26,1.26364325428189,-0.542947143482704,0.209469551130399,0.993727360539392,3.88289573981941e-10,-5.03719176642383,17.6822571759051
"477",0.968327153381412,0.103251482073649,-0.418660736603712,0.955333857803224,0.597795217743376,0.0184430529890526,0.91643236994945,28,0.999282969442054,0.513147852823419,0.0716740286750189,2.34169893448087,-0.319282036744,0.72430970910274,1.25883271710618,14,3.7854859639618,-0.382989064813206,0.204477884074713,0.968741354364054,1.67304021834135e-08,1.66601915901706,-9.0727580044089
"478",0.979922528390171,-0.0266434720031085,-0.464144040888952,0.97822024971905,0.453931519850327,0.0065322484520626,0.977113862383652,25,0.999447591802249,4.4081319779884,0.210556188484066,2.12805543400847,-0.533436137966626,0.276763430620709,0.903083348846841,28,1.52007507151461,-0.513851535485324,0.207449648306625,0.986945979098814,2.75969938428092e-09,-14.3822960515669,-12.882279590676
"479",0.993439492580514,-0.0356913331080378,-0.517014437449761,0.994433814468544,0.402541552340128,0.000191200138195129,1.00407072291397,10,0.999688097693764,6.12936904969537,0.0691749141675978,1.52881598461391,0.0133676022494271,0.11776777398154,0.519789878480638,30,0.90613837263499,-0.48943683486444,0.17751306499272,0.994807998106552,2.24586308717308e-10,-17.2210680980525,3.94433668751061
"480",0.993613186082922,0.0901187713437575,-0.419994621020984,0.996078195158167,0.379266530156593,0.000119710916089163,1.01148503166779,9,0.999913464864144,7.81201458189857,0.113701098924872,2.06452465419858,0.446855641383616,0.055194814317049,0.369865575690393,73,0.293711675512863,-0.0386651981374411,0.162427697555893,0.998328720526332,3.70712061211697e-11,21.4153937698582,3.69599291053357
"481",0.994096523032987,0.00614172067615712,-0.476392755200188,0.991292743063631,0.38869518768989,0.000243959029469348,1.00853757649559,3,0.99981416052564,7.85582503619009,0.0569521731856101,1.71400599267131,0.292307125109188,0.0171331580266633,0.53309927777802,38,0.725222271455008,-0.0694127957946911,0.150120483214349,0.997193262147052,1.25602678865971e-10,21.1497910890946,2.56507760352981
"482",0.993180701581251,0.0214099822840366,-0.475015596729936,0.986919022020227,0.370005694131951,4.35307995920008e-05,1.01430977826372,3,0.999913464864144,8.05054491721842,0.0373291316388787,1.92664373849953,0.468138912049267,0.0696748319367795,0.407442844912677,66,0.483447499412307,0.129434144362544,0.174994568610613,0.998847644585853,1.92601843898802e-11,21.6898979677087,4.12585797926182
"483",0.990344241009386,-0.0572650511081691,-0.489413940104972,0.989995986796526,0.402956779639751,0.000142633455427343,1.00808254266477,19,0.999819270755142,7.53262691869772,0.0298701948256574,1.92800800348069,-0.304197430641717,0.0312716671486176,0.644806229827113,49,0.619114180660389,-0.528606356066224,0.214407906486336,0.996551035089634,1.18091692963463e-10,-21.0883518706993,-2.90201074194517
"484",0.975897699264261,-0.00412538610061528,-0.52572827782514,0.956644519541176,0.558095198106361,0.0180457477300033,0.943270887517281,63,0.99934777354817,2.9774760823231,0.00196355158315816,4.10867906236014,-0.563223641353873,0.630689448863787,1.05900081718578,23,43.7160112999728,-0.369538122262612,0.159567120604683,0.978814172453679,9.30017790818407e-09,12.2921903474409,2.06948277053886
"485",0.989895314110398,0.143988629407449,-0.372060056046631,0.981986204801081,0.414316717732752,0.000120805250219238,1.00901992333883,11,0.999859983208964,6.93135706792581,0.00851855276772801,2.4747726077886,0.0846847937864205,0.0916703642214242,0.489160704023902,49,0.42820506173863,-0.27141025722806,0.15445329087077,0.997582821502571,1.05960482909463e-10,20.5821004708554,-0.806819325809905
