"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23"
"65",-0.0217251385806654,-0.198042536727072,0.437371713298042,-0.0187434795792076,0.166681244256108,0.000277065014557532,-0.109226744140266,0.372450721121077,0.0330581422837724,-0.190497321833311,-0.0105530139136067,0.00847488157029362,-0.0789097736579778,0.512744058286142,0.12505006408453,-0.0170913671397571,0.000213580285895202,-0.0193720113234012,-0.0146277187292763,-0.0397758542331523,-0.00279489750419393,-0.138254568306807,-0.0319780937878378
"66",0.0479711825135116,-0.144560787985639,0.452494225563801,0.0314773920528826,-0.0310313546720018,-0.00472578189086561,-0.00369177980402347,0.125939093214101,0.0361762856161926,0.34152896643057,-0.0177810993525702,0.00770015679519863,-0.0818104349302707,0.1351978585514,-0.0297781707957132,0.00631288817939188,-0.000169697619230317,-0.0187885276638553,0.0276935691288731,0.0393704847771833,-0.00280450992193795,-0.487393302399579,-0.134692958602397
"67",0.0341303826758763,-0.161148096331955,0.535898655811447,0.0197550128023559,0.113831353852147,-0.00331332930868193,-0.0404764466979706,0.265473976935031,0.0355659156854566,0.121337521263696,-0.0110164643470498,0.0130796982915073,-0.101261266041876,0.319012523696248,0.0173830884702569,-0.0107083884163528,-0.000109390951031262,-0.0155931635707544,-0.0107649698539994,0.0224596662621812,-0.00279878268602737,-0.392213747114887,-0.18840203545859
"68",0.0114353249468012,-0.219935693072376,0.586839758130756,0.0258171045126212,0.12705984995412,0.00100223946684252,-0.0617615735809867,0.256171651353636,0.0344036389606199,-0.00102034610141746,-0.0223844856380814,0.00320014244205975,-0.0611641786664519,0.450013838813092,0.163097154354947,-0.00645306926741663,-9.35526799151651e-05,-0.0226989489531884,0.0292257966919443,-0.00467109936336563,-0.00278767724858295,-0.32435287015721,-0.0689780721955468
"69",0.0421409453776255,-0.122234324208968,0.478163896837308,0.0215097797654852,0.119855058872571,-0.00445862520392558,-0.0291015809977406,0.24686932577224,0.0359217884252281,0.119136573463577,-0.015845924596682,0.0142096002173424,-0.108508792788209,0.337152118191177,0.0387351282677459,-0.0107083884163528,-9.85923855619111e-05,-0.0301791128110693,0.0096600077132924,0.0300971480270543,-0.00280383136991428,-0.393352593560617,-0.191309535307322
"70",0.0519587761005685,-0.116591638594974,0.440609905372972,0.026248555771246,-0.065180009664439,-0.00477857646752439,-0.0151336941423761,0.0980321164699147,0.0365886655019177,0.0106339616536892,-0.0143395001640717,0.00981010996774968,0.0424358288705075,-0.11176545775384,-0.032483009323692,0.0190788456262004,-0.000145325680926358,0.00556567525399418,-0.0109716968592318,0.0461597549471194,-0.00280456312702542,0.168960350941805,0.0930672017790269
"71",0.0615123717678021,-0.188598543206334,0.342390790086255,0.0508156637667649,-0.200886336309798,-0.00457437690838818,0.0301507386657889,0.0375670001908449,0.0362966941824548,-0.0483047184593154,0.0178045885502576,-0.0036553462968695,0.000236202288599829,-0.395356616984253,0.01387429749622,0.0722703349879025,-0.00016311492277679,5.46530086404373e-05,-0.0278744042921473,0.0507914930693874,-0.00280253375579885,-0.071771656985118,0.475992900928715
"72",0.03414102346992,-0.244270287713586,0.544146404591497,0.0547677804058656,-0.0113404470756365,-0.0030164980618949,-0.024859889771033,0.0887297908885193,0.0355347928565662,0.153299278108161,-0.0121938031567217,0.000878514229239773,-0.00169131974466402,0.218359976964061,0.070135049765057,0.0041852286049238,-6.25088298195554e-05,-0.00242376637232952,-0.0307087883730875,0.0232597418949622,-0.00279362041910225,0.225308990218578,0.00664955679325208
"73",-0.0940093596643166,-0.186024329087311,0.432880451904286,-0.141941310101108,0.347289151282233,0.00787822948345973,-0.173854570478766,0.451520488562938,0.0202353241327297,-0.179116462862804,-0.0164126068225138,0.00176811586738072,-0.0557176502036744,0.529641622956256,0.107080110389549,-0.0234743458631613,4.72159220116399e-05,-0.0149401521690026,-0.10526687796453,-0.162846211257798,-0.00277466275764014,-0.036081479817742,-0.0711127978845922
"74",0.0601383036812227,-0.124152522019214,0.458440138077712,0.0549282497471866,-0.164985728062671,-0.00475174692113732,0.0181996227500705,0.0608228141443333,0.036573007222889,0.348090406292683,-0.0210799417679683,0.000767623063901086,-0.0608841595935634,-0.241217437988696,0.0317293717142492,0.0041852286049238,-0.000188570934642563,-0.0204482044559108,0.0330099494427255,0.0511752107576349,-0.00280460512531587,-0.485665947566441,-0.168470938147198
"75",0.0495284980132811,-0.116917121778664,0.415720196801573,0.0259200798240237,-0.0369004211922613,-0.00471514314928223,-0.00593837344794523,0.172450721121077,0.0361868459335434,0.340232699717854,-0.018089816619434,0.00778525959963951,-0.0806312624958496,0.0552876383673008,-0.0123627327536684,-0.00645306926741663,-0.000190646745893152,-0.0192643793783856,0.000597708309445832,0.0393492354133572,-0.00280462315146402,-0.469923910205462,-0.123821179384072
"76",0.0192526709911066,-0.118131596689749,0.442730231440416,-0.00878090980425772,0.137587047310578,-0.0015180894275458,-0.0618212814020612,0.242218162981543,0.0348039421983484,-0.181382031140122,-0.019003652616065,0.000408095715076244,-0.0332323288455311,0.49520951331416,0.218938954688286,-0.0128360479908209,-8.95196344476618e-06,-0.0104557665136207,0.0283550057727103,-0.00681792288726935,-0.00280101162130019,-0.135263548156495,-0.0664911886987972
"77",0.0688190478551884,-0.0445412634224161,0.420879743165874,0.0465452269144389,-0.246687720473863,-0.00391310823897862,0.0470530012275763,-0.0601074184138063,0.0367590632495132,-0.0492984783476134,-0.0120450276678691,-0.00842431760339535,-0.0406431551459535,-0.258896355146641,0.396607272220416,0.291419271158115,0.000362204567087369,-0.0908907144652603,-0.120535285226357,0.0561082855754053,-0.00280406854804979,-0.107265294611119,0.423236907339388
"78",0.00798953464345697,0.00032727273959654,0.36063156755228,-0.039683405816595,0.228449942134175,-0.00102056079067013,-0.104456882215927,0.144543744376891,0.0345665185484429,-0.185884493663638,-0.0188933795246343,0.00202854994518731,-0.0345695932243556,0.512964293950696,0.131008718477962,-0.00219775011848046,-3.3135618476262e-05,-0.00853051022532916,-0.0831436824074712,-0.05212455289651,-0.00279053069889594,-0.025252424649541,0.0638452677083896
"79",0.0445521960229283,-0.13011740927734,0.425007929426044,0.029410686961973,-0.0525864265538057,-0.0040240191248529,-0.00247594680581487,0.0654739769350309,0.0355707579515937,-0.119512340802789,-0.0139736234518547,4.72384173604394e-05,-0.0236841979999597,0.241883572876958,0.0161475735315638,0.0126958669027961,-0.00017393024778307,-0.0112292588135668,-0.00755202034464519,0.0278983447923745,-0.00280050405864999,-0.174238657178173,-0.233512821829063
"80",0.032822217709416,-0.173229671352321,0.458690088425928,0.0224193378770369,0.107852827864832,-0.00302540140816744,-0.0407672526508964,0.218962349028054,0.0354779089162719,0.127812657312326,0.00113780531308445,0.0164653466479641,-0.110884844227691,0.279409877423392,0.0181946321966012,0.0041852286049238,-0.000131129028915061,-0.0301244548926904,0.0385132542037854,0.0219907365484034,-0.0027976671122621,-0.396823939068674,-0.187622034140378
"81",0.0282457373096252,-0.217246957128725,0.473604204778024,0.0491232862501262,-0.116395957543357,-0.00104387840626879,-0.0202455991205109,0.200357697865263,0.0338606465837229,-0.105771724790593,0.0261571012934993,0.00181178775599194,-0.0228533545551245,0.198577824435485,0.0809878260087768,0.0488660796687536,-9.54028541033435e-05,-0.00201773274903644,0.0135984976793921,0.0169068488573908,-0.00277244373068935,-0.0370116434738601,0.325245719902768
"82",0.0660273011718596,-0.00717504649075201,0.345426239661209,0.0455800507663435,-0.214810299023793,-0.00476262100353409,0.0349856971208389,-0.00894462771613184,0.0366334890818215,0.47182268838772,-0.0178785932755105,-0.0064571451995328,-0.0178470683260858,-0.197325805666633,0.104827894787376,-0.00432540969294855,-0.000197656447849087,-0.0226712869570499,-0.13183408421721,0.0490092754228381,-0.00280479049720886,-0.508820901199196,-0.0304194420134633
"83",0.0615369433738413,-0.0287614377085637,0.395330121768922,0.0440613693004263,-0.11492738999181,-0.00474569018309835,0.0297422406864579,0.0375670001908449,0.0362460559472463,0.207625293320721,-0.0206631089711721,-0.00328667782061719,-0.0152838329848276,0.0635058749783194,0.0217106180276879,0.010568207328328,-3.11752800194217e-05,-0.00908868511279798,-0.115364507035456,0.043366791567111,-0.00280474371005823,-0.410540657531282,-0.0181001967583314
"84",-0.0625439182631607,-0.239828731734464,0.559645605016587,-0.0771780571869035,0.311741749741387,0.00357131092027937,-0.143333349518593,0.437567000190845,0.0264477729722915,-0.173348155924044,-0.0208826341386353,0.0170550162377663,0.00630439675303829,0.527433925918697,0.132334903070752,-0.0128360479908209,0.000439051451584056,0.00105588447037644,-0.069592430922657,-0.101891376676158,-0.0027927333897683,-0.0902537629357127,-0.126911621685946
"85",0.0499775548993248,-0.09798077069702,0.401263676025689,0.0384604937898413,-0.0698806164554827,-0.00388350477907943,0.0145675676939658,0.116636767632705,0.0358935968347405,-0.164182407859188,-0.0211449485037875,-0.000541856136941531,-0.043047055470715,0.11304118080435,0.0891311709047942,0.00631288817939188,-0.000110360591416617,-0.0199745479939885,-0.0276371224464329,0.0332670171833825,-0.00279787976010087,-0.0553205509753826,-0.192544678676532
"86",0.0433936711798839,-0.0594007019586762,0.376104673074969,0.0148322361376235,0.0443685263124602,-0.00313434046797153,-0.0102608306182479,0.0840786280978216,0.0356715375287359,-0.0999804258163253,-0.0179273849911148,-0.000710453005277297,-0.0315467685898209,0.445964329065795,0.175761595261742,0.00631288817939188,-1.261428891645e-05,-0.0144987969171818,-0.088152829867001,0.0147030300382667,-0.00279977843047159,-0.0987578090151787,0.37779736754841
"87",0.0500768771344557,-0.0694641932033015,0.411715826530006,0.025168567619829,-0.0511297683407608,-0.00417167161019255,0.00149447710953243,0.0654739769350309,0.0358501993507486,-0.119349027449774,-0.018556615880838,8.06838488444858e-05,-0.0238761830626741,0.239397178861551,0.0156287529717206,0.0126958669027961,-7.38614288077877e-05,-0.0112659049991068,-0.00920831227656804,0.0320672797554818,-0.00280328010790816,-0.171773997520929,-0.239238462224578
"88",0.0657165742002692,-0.0136685024539349,0.348431122145163,0.0515082673967808,-0.206167325021078,-0.00486494673861176,0.0377333316903928,0.0468693257722402,0.0366435356849251,-0.0392214812208379,-0.0225451059484651,-0.00269063371754789,-0.0129486774314982,-0.286182759008184,-0.0476994128425351,0.0041852286049238,-0.000238170681846159,-0.0103992895809826,-0.0149597783439328,0.0535000802409591,-0.00280479539661547,-0.0353644169294709,0.468253404888793
"89",0.0680255404081517,0.0186444853378125,0.342842336345466,0.0494804468133039,-0.210430876743311,-0.00486732290072111,0.0439298900795366,0.0468693257722402,0.0366246777756739,0.0656734959990547,-0.0213523380217993,-0.00150895748700342,-0.046485869783537,-0.154955379971425,0.023158594715454,0.00844054775385997,-0.000230560252443869,-0.0204688607750618,-0.15103571362345,0.0529051620299442,-0.00280492986112274,0.152155147183679,-0.0718889989828588
"90",0.0374533587804625,-0.0959061253356238,0.436056493037907,0.0161806919528268,0.10932149019314,-0.00328711832885903,-0.0353324681074555,0.181753046702473,0.0356715375287359,0.0349816998259823,-0.021589718064542,0.00159941642475782,-0.0515325843457942,0.435102904815949,0.169342547837065,-0.014963707565289,-0.000118830361364482,-0.0200071996411157,-0.00651367392671531,0.0170369587910334,-0.00280283613346672,-0.351047230052953,-0.0591144643871599
"91",0.0502475550762899,-0.120631652498445,0.470064369355335,0.0300079103717134,-0.0758156903039635,-0.003854926279044,0.016273979785683,0.0747763025164263,0.0358344171531317,-0.092355437590953,0.00474457674325426,-0.000502932519258675,-0.00717723507680992,0.123055525303752,-0.00783766770683209,-0.00432540969294855,0.00019276651761032,-0.0013040470115257,0.00531202533904873,0.03398556224073,-0.00279998211397299,-0.25709649925353,-0.0418119174332554
"92",0.0512222553927141,-0.0777182753429705,0.404763480787378,0.0234744316827765,-0.0133320215303284,-0.00465661739961011,-0.0134716707717721,0.0701251397257286,0.0363177675948931,0.152149555293352,-0.021631957146976,0.000191394310558972,0.000491279936311873,0.231272184178608,0.0780820801933165,-0.0128360479908209,-5.0732244236588e-05,-0.00134183683318656,-0.0227697072954232,0.0354899786277185,-0.00280424521312081,0.232986709941839,-0.00264235192060275
"93",0.0213122790548712,-0.196438749439614,0.43651481258971,0.0210708945989881,0.112504886050795,0.000652665799322355,-0.0507029706311211,0.22826467460945,0.0347819497441254,0.119786627378668,-0.0201800287565986,0.0122604161847718,-0.101439543860064,0.335378297679728,0.0336856030474145,-0.0107083884163528,0.000331626481256657,-0.0212222773726759,0.0116197661889156,0.0114461653116223,-0.00275684916541968,-0.389632881579367,-0.19125174982216
"94",0.0676157318005556,0.00155282795695644,0.337722971387662,0.0533058413298836,-0.262862307093939,-0.00490160066197153,0.0509903233525808,0.0236135118187519,0.0371380812261535,0.426972756069891,-0.0224668028797383,-0.00219241565916969,0.0112317072874973,-0.413359806943256,-0.0556825020649562,0.0169511860517323,-0.000233106154623868,0.00460869787563373,-0.162894769889642,0.0559763745941857,-0.00280500790037602,-0.516951867998711,0.108949107571483
"95",0.0172432763877475,-0.200809815994922,0.550061710633744,0.0169581810672537,0.171894966290763,-0.00295477967775931,-0.0667194681656605,0.22826467460945,0.0349167556654693,-0.142307915541187,-0.00761703422996068,0.0139741619937967,-0.0956730178149202,0.468341216792922,0.0969242604147275,-0.00432540969294855,1.52757471438117e-05,-0.0217130715194377,0.0330420130671343,0.00820199125347709,-0.00280178091511186,-0.193569039524621,-0.189414743061839
"96",0.046929772049876,-0.0732673587843409,0.405461771557309,0.0167338238166437,0.108948573143316,-0.00449127184931782,-0.0268244574934965,0.200357697865263,0.0361648325769083,0.12474258687354,-0.0199846150376508,0.0130741803820269,-0.104561930148214,0.292808467849942,0.0379925676293976,-0.0107083884163528,-0.000140870738887231,-0.0298342298664366,-0.0186073307379239,0.0345863265157721,-0.00280429474866463,-0.396666582698609,-0.186943966115323
"97",0.046304789183192,-0.0893965853163887,0.39134935681031,0.0154156102532725,0.113499128746668,-0.0045370508080287,-0.0278484530758698,0.218962349028054,0.0360453717170509,0.115957207206814,-0.0188822185239236,0.0126973922333772,-0.102695404814108,0.308026363979903,0.0280091191350302,0.0041852286049238,-0.000127554583397686,-0.0287663670033934,-0.0514887705031457,0.0312138812550588,-0.00280431903916235,-0.378006514139076,-0.186075904736852
"98",0.065142923434987,-0.0113862381479952,0.354142536229403,0.0429529075450827,-0.179239898957609,-0.00478628969156681,0.0439214776440573,0.0329158374001472,0.0367750547039694,0.359575942954991,-0.0228208740354747,-0.000405080650034834,0.0113895160043414,-0.285579655666348,0.104350070978555,0.0254618243496046,-5.52967590631079e-05,0.00402963778421331,-0.146936343049364,0.0535198419098963,-0.00280483685540771,-0.48165728420931,0.104524685761992
"99",0.0320573583018013,-0.127745456821384,0.477558703898807,0.0149736361937283,0.124555450792472,-0.00279314768053977,-0.0399884079775206,0.209660023446659,0.0355021430336641,-0.0151216559194429,-0.021394049323893,0.0016254408474437,-0.0530117301963155,0.462177376387907,0.154709263411956,-0.00219775011848046,-0.000111686586445184,-0.0213222529282664,0.0315385924568066,0.0140132555336214,-0.00280279502453129,-0.322172863197813,-0.0564654879360801
"100",0.0465861631789959,-0.081669115392092,0.417780088732563,0.0172862322931627,0.110921902601975,-0.00449145983331091,-0.0274817742525746,0.218962349028054,0.03614154086524,0.125615124048543,-0.0200938479494279,0.0130335307031553,-0.104402659547841,0.263751102492467,0.0379241947620735,-0.0107083884163528,-0.000141640224808305,-0.0298057720712029,-0.00858876977104581,0.0347183245122493,-0.00280430747854618,-0.39710190210824,-0.186673911583878
"101",0.0441860983710267,-0.106684558356714,0.434299063252838,0.01576940505123,0.126445279486143,-0.00448405708079663,-0.0310034011010805,0.218962349028054,0.0360371754819374,0.119598418808517,-0.0166042376604639,0.0146486481693072,-0.111065844115731,0.329531797817334,0.0154716055209239,-0.0107083884163528,-0.000126863671249729,-0.0285832501973527,-0.00893335739776335,0.0323154417820929,-0.00280438347131139,-0.376466552503329,-0.191106025572474
"102",0.0483683284502289,-0.100803090276373,0.396017930306562,0.0181969476884665,-0.0128556164032146,-0.00448686505332042,-0.0143228429328998,0.0887297908885193,0.0361343598298586,0.164025532203336,-0.015635129703811,0.000428618659363103,-0.00390009681982084,0.256992072217356,0.0616803121451501,-0.00432540969294855,-8.53269358291755e-05,-0.00283161496426285,-0.00414816841016374,0.0331991075434009,-0.00280273357296777,0.238014548248918,-0.0158113774875322
"103",0.0672571189943446,-0.000292140094802495,0.344058919173029,0.0466486241784754,-0.213083674803738,-0.00485950097971968,0.0432492150070823,0.0515204885629379,0.0366363523784533,0.0372745100684542,-0.020698622416762,-0.00189496531028333,-0.0427572165816228,-0.130463116449777,0.0194418575924346,0.0148235264772642,-0.000229238178386618,-0.0166548159235193,-0.13788126355573,0.0517589320170315,-0.00280490468639118,0.136623107528106,-0.0560216542563917
"104",-0.0564847206979897,-0.228957364178431,0.481042441479234,-0.082457390375916,0.28307803168019,0.00964265594694129,-0.175585177527964,0.316636767632705,0.0309358661880904,-0.205447007807055,-0.00632472483783436,0.0196813128964179,-0.118996772236224,0.528754413804481,0.177626136315449,-0.0170913671397571,0.000498880297009863,-0.0271231407038382,-0.0906774378386762,-0.0880761801637109,-0.00276440014234414,-0.101523402754864,0.00297605965297448
"105",-0.000754313759863678,-0.189267066308069,0.470207203850732,-0.0151147881947279,0.165646700771084,-0.00244534800525281,-0.0759258665287104,0.232915837400147,0.0334505401766081,-0.14171866939659,-0.0191712816124315,-0.000756252994108477,-0.0279405591542772,0.514489216489965,0.119965256397872,-0.0170913671397571,-4.61343022021464e-06,-0.0128356287623854,-0.0775451290416939,-0.0314328844182798,-0.00280059321205194,-0.189328932952435,-0.0706049008068711
"106",0.0700108352188403,-0.0391730911484126,0.361204484363557,0.0486249673280403,-0.260364909012964,-0.00391798190060597,0.0479992529436334,-0.0415027672510156,0.0370208759626953,0.42084929878629,-0.0225452600988029,-0.00786659497978031,-0.0387221360197646,-0.345385219726425,0.389241344987395,0.150993739243222,0.000540813657414741,-0.0446655492001569,-0.1188549506685,0.0587036813946179,-0.00280431108274022,-0.498763028940652,-0.0445178560128644
"107",0.0449181329767289,-0.0954220928568766,0.405614957256028,0.0155484213642495,0.111489502181728,-0.00453600219551804,-0.0290808949809129,0.237567000190845,0.0360357280063456,0.12368542761737,-0.0188774375329208,0.0131516060227777,-0.104199819384594,0.312249299465264,0.0358132965358747,-0.0107083884163528,-9.90791366365752e-05,-0.0291303777548034,-0.0314867388021672,0.0325691987800024,-0.0028042765391516,-0.386718940805989,-0.186877089762938
"108",0.0371879412647368,-0.0915803225270014,0.41805597111696,0.00639407855760593,0.10127459719533,-0.00315149472781853,-0.00898619937530587,0.135241418795496,0.0354948819257057,-0.0387256887546186,-0.0147493665473344,0.0077761508891587,-0.0253546226195971,0.432796622711467,0.000628854243793886,0.033972462647477,0.000591613722629628,-0.00132563180370854,-0.145794714805304,0.00740374211226358,-0.00279283263161408,0.12287080811174,-0.191640303138877
"109",0.0101953795614118,-0.106495354070868,0.413272190617376,-0.0335451456217299,0.164788257735322,-0.002438105126948,-0.0562266073296495,0.270125139725729,0.0344850787545313,-0.149041629257943,-0.0225767833544075,0.00162752084352759,-0.0417181173087752,0.513147847018963,0.186924718230597,-0.0192190267142251,0.000271320881283306,-0.0138005208926475,-0.0891844691293078,-0.0257328478770245,-0.00280063495856207,-0.0436383546696235,-0.193861290574733
"110",0.0327203964062076,-0.0926822212689528,0.376982410283005,0.00434441916260009,-0.0386833371264797,0.00461261233035603,-0.0425870242218628,0.149194907167589,0.0355069053848809,-0.135948912567006,-0.00603890386175657,0.00727870799837598,-0.0295596962523877,0.392861211635972,0.0649570615052641,0.0212065052006685,-9.6376582890654e-05,-0.0101272724047978,-0.0724181410161719,0.0123992974282773,-0.00279010762795153,-0.113087219043824,-0.290123786047667
"111",0.031005960280713,-0.152994123949976,0.478205977373674,0.0162575261636124,0.145609752200553,-0.00389969582299046,-0.0447762439813569,0.200357697865263,0.0354642479657838,0.101505127988719,-0.0131478088027366,0.00848051556710146,-0.0793914891753057,0.416106977438479,0.0574114661427095,-7.00905440123786e-05,-0.000120735028229681,-0.00957065808671487,0.0468253300248928,0.0174878208737913,-0.00280146906105598,-0.384395774275102,-0.137589333233238
"112",-0.0546473134914994,-0.0955617414498851,0.6178245063631,-0.0981007766825641,0.372986416971553,0.293454756238602,-0.134058251385169,0.214311186237357,0.0314604822864478,-0.0616291402902887,-0.0215219544912968,0.367678430687383,0.479241474332156,0.530618153482009,-0.0741699030512931,0.0573767179666259,0.0115462449289712,0.0177214501579302,-0.080524038030491,-0.152284868988926,-0.00239968390573695,0.0613760917374907,-0.0332828307542896
"113",0.0476388501674662,-0.0947153336543542,0.405437414713465,0.0251928894180891,-0.048453352751336,-0.00467417866954482,0.0139514534529602,0.223613511818752,0.0353853498891558,-0.0671762089533452,-0.0216419460780481,0.000487286257142904,-0.0315586201327398,0.274194205290744,0.0341368728316499,-0.00432540969294855,-0.000103781810862798,-0.0123513851057191,0.00140520750450257,0.0272396589055087,-0.002803103172704,0.00131032143063503,0.348834923741166
"114",0.0488587212335468,-0.0777205508057722,0.352509544803847,0.0240842123178979,-0.0128099752592895,-0.00454444505463008,-0.00623011561050901,0.079427465307124,0.0361182267605249,0.1545967498937,-0.0146228046300689,0.000240377264136915,-0.000231347426020378,0.189574540839427,0.0926665021925124,-0.0128360479908209,-5.342665825869e-05,-0.00153058280306331,-0.0349090411249166,0.0308915551975969,-0.00280261971724972,0.232292335461499,-0.0110467375271898
"115",0.0521248501849804,-0.106865448289662,0.419232631826827,0.0304143156506606,-0.0846322313862122,-0.00406255503076893,0.0212280621346533,0.0701251397257286,0.0359868467874521,-0.0833717802848367,0.0105786938265493,-0.000352080316750464,-0.00411993819298101,0.127782796757661,-0.0308067166208311,0.0126958669027961,0.000153628702564048,-0.000493767846511367,0.0149327641935553,0.0376281699483832,-0.00280009613209231,-0.273153168018928,-0.0413918296815112
"116",0.0285325192807604,-0.135162645159159,0.444017288237793,0.0073285318399578,0.114363973816155,-0.00312935112504532,-0.044982788509317,0.153846069958287,0.0354269669171701,0.0290633484646756,-0.022119446987843,-0.00011020351779146,-0.0417755766738529,0.458132483710735,0.201007708369753,-0.0128360479908209,-6.52105031883742e-06,-0.0170188744547501,-0.0174362467474166,0.00882529925486319,-0.0028034812604908,-0.322196615735184,-0.0303171821486429
"117",0.0290087946771911,-0.119109985131342,0.5058578330563,0.00674199532670089,0.170737648267455,-0.0037995810472402,-0.0558127758321172,0.18640420949317,0.035389301211222,-0.149813086203218,-0.018204786437173,0.0127967740116558,-0.0940132527924906,0.470484952570685,0.109882369422667,-0.0107083884163528,-6.84354718643682e-06,-0.0214799401528748,0.00714384853079369,0.0108574926523805,-0.0028022588471004,-0.173540552227425,-0.229824659330856
"118",0.0490908916815845,-0.00751705041399015,0.342147629824736,0.0175279781185547,0.0582331510468712,-0.00351575595757502,-0.0119339594147361,0.135241418795496,0.0358504500305706,-0.167250523030936,-0.0210321856367565,0.0058578856179516,-0.0749211368119143,0.38078557538191,0.016246768748147,-0.00432540969294855,3.61824255368939e-05,-0.0230729184096195,-0.114900809723935,0.0189008901323452,-0.00280141192358406,-0.172300073550466,-0.126835568507558
"119",0.0308440988311595,-0.072709589665117,0.399570863869602,-0.00592093432797081,0.173458328673345,-0.00359547108415945,-0.056607943469601,0.209660023446659,0.0354885716311922,-0.145342992922474,-0.020986848774023,0.0106471683656977,-0.0901418760676127,0.46894906859958,0.13238952426542,-0.0107083884163528,-3.67747328855853e-05,-0.021766711021549,0.0533193002818906,0.0141097020168867,-0.00280326428163921,-0.187237010578698,-0.207869820035236
"120",0.0281220015333467,-0.141035387230147,0.488459841942106,0.00713289485886204,0.126426760511888,-0.0026906289964464,-0.0460105597949035,0.172450721121077,0.0352416835365486,0.0115784539411631,-0.0164341405707718,0.00135831160074016,-0.0505290358821953,0.447748633449846,0.159974814411322,-0.00645306926741663,-9.76047682871279e-05,-0.0202810834393304,0.0720097488469936,0.0128282784348664,-0.00280177639297159,-0.33200636558206,-0.0637814167203355
"121",0.0623927677332266,-0.0901958733284571,0.427200018082668,0.0451534722946143,-0.168276598687089,-0.00478724759325778,0.0209647589441644,0.0515204885629379,0.0367229752312754,0.347608537589302,-0.0215045924746836,0.000734561222321109,-0.0618383897610657,-0.275022798749782,0.0283903381088463,0.0148235264772642,-0.000197921557633532,-0.0212791434520259,0.0158162154886069,0.0535640965694339,-0.00280496181863731,-0.486140156569451,-0.172555138271509
"122",0.0510835864703075,-0.153268380062247,0.413587537631337,0.0395387872432055,-0.0801566338697564,-0.00485177210997589,0.0267917694808458,0.135241418795496,0.0367765564736695,0.234733877966816,-0.0225945629671384,0.00793645319331216,-0.0831273226328243,0.0148484274121453,-0.0213952142437417,0.00205756903045571,-0.000193204755100255,-0.0192267990002798,-0.0326910931302672,0.0456141032154536,-0.00280474451962725,0.263981857543339,-0.121570151299221
"123",-0.0414118287835812,-0.207165316190598,0.486325142444176,-0.0730918082078743,0.255286365545787,0.00510469786511453,-0.140387561587222,0.344543744376891,0.0314380373892583,-0.187327444037607,-0.0164513574297391,0.0188460714228945,-0.027333663102671,0.525378253134442,0.230196686151986,-0.00645306926741663,0.000641165510164209,-0.000930132503210446,-0.0200648842961744,-0.067274951342023,-0.00278963096092324,-0.0997162066365653,-0.0901715552401355
"124",0.0253088271504208,-0.118290418594318,0.56484349868005,-0.00383739166420832,0.111359808731418,0.00484175867312548,-0.108842981853372,0.130590256004798,0.0356715375287359,-0.203576718183465,0.00459546363592126,0.0230183987963019,-0.134525603094838,0.479513031282936,0.00963046601449752,-0.00858072884188472,0.000828212963656394,-0.0269602467813387,0.0290731059527488,0.0139138625821482,-0.00279874627919068,-0.107932895702777,0.0165516306232167
"125",-0.0608775580588565,-0.159842665723355,0.453095316741821,-0.113377151043334,0.32532079894627,0.0885121588454241,-0.139483354009512,0.260822814144333,0.0310075697689506,-0.159522494655647,-0.0140086739908901,0.130848574049614,0.148303674830964,0.528305886256661,0.0388521350556215,0.0743979945623706,0.00951549408017218,0.00571692358412637,-0.0406440103882996,-0.110817939268686,-0.00268826216816141,-0.0174541389521026,-0.0180806270764526
"126",0.0370165867644107,-0.14432469906367,0.501502401702186,0.0303938523987122,0.0857345094852939,-0.00343251450040652,-0.0261712916988299,0.116636767632705,0.0356715375287359,0.120700803227451,-0.0212911563177231,0.000215259475839225,-0.0451018824092587,0.384502456695443,0.163213685806765,-0.0107083884163528,-0.000151911245181789,-0.0192718515119798,0.0357885738592398,0.0213879159989804,-0.00280362503750908,-0.382995707388952,-0.0628266329848056
"127",-0.0330273015742688,-0.1182161494115,0.404146901186418,-0.0835737156638599,0.244642376635,-1.07467672420059e-05,-0.12485922367235,0.274776302516426,0.031610704817983,-0.192373139443974,-0.0201581645285314,0.00218361668337103,-0.0164142360663148,0.526562910805966,0.184726023338313,-0.00858072884188472,-3.56376263160113e-05,-0.00432907252102804,-0.0681209844693394,-0.0900475386390589,-0.0027945249794661,-0.0721244333441041,0.034179095465881
"128",0.0318824619422603,-0.155898887578008,0.445457589280372,0.0195478376745312,0.0784734552201558,-0.0033832166334653,-0.0284001331543616,0.10733444205131,0.0355287893936356,0.109059920889424,0.0105238411398903,0.0026735451617847,-0.0502256934077855,0.370826978032619,0.127379718823923,-0.0170913671397571,-0.000160334533541607,-0.0184745468590834,0.0192629433664879,0.0175956768142478,-0.0028001598301971,-0.367544677091849,-0.0406600437831958
