"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23"
"65",-0.0184949132095826,0.0869101204198983,0.359760647759505,-0.0446388673990251,0.183908163626212,-0.00235748802782211,-0.287857415616647,0.0422181629815426,0.0318644715280854,0.000877751771417745,-0.0115024725619014,0.000366722765872086,0.0209644193443125,0.106462275331914,-0.170380101112263,-0.0256020054376294,-0.000261284428226066,0.00797163534648085,0.646728804053235,-0.0199760702273869,-0.00278433840462154,0.0871659035907019,0.0109425229337117
"66",-0.10875955690532,0.033678049627087,0.662184720823517,0.107743811937153,0.160213886972968,0.00287577448393888,-0.262200052748299,0.130590256004798,-0.0369247109183426,0.0815120466369832,-0.0212282241400058,-0.00390845081718653,0.0103709162111152,0.43485232147681,-0.133769008215453,-0.0298573245865656,-0.0002655433344903,0.00907087060697731,0.637527711261374,-0.0143085261055902,-0.00276278353942803,0.0940587907643069,-0.0100426260666499
"67",-0.0774275277558347,0.140798796702703,0.329249075109377,0.0411099527262904,0.201598522906362,0.000589053307861202,-0.635789869468789,0.0654739769350309,0.0208942760959646,-0.203554792561759,-0.0161483147096117,-0.00134058020344659,0.0264629142413945,0.22850543498386,-0.103589691750413,-0.0277296650120975,-0.000243405076686945,0.0246784026448363,0.684857726320174,-0.423001064361295,-0.00276898634530787,-0.122129598953419,-0.0316783025662424
"68",-0.12974687147463,-0.201549775376963,0.515951481658247,-0.149825751023582,0.32292548476081,-0.00320017151812465,-0.192093400850893,0.0980321164699147,-0.0821988958495857,0.0113032923198551,-0.0215484650573504,-0.000477461878316043,-0.00293385881458572,0.485501549775988,-0.0574930313798391,-0.0298573245865656,-0.000234308202900032,-0.0040135741302641,0.281098020769203,-0.146395533916389,-0.00276391952402829,-0.236000303501429,0.00426328362740708
"69",0.00627837264732467,0.172222702077385,0.369313660458483,0.0769012930624639,0.159858921130977,-0.00368504628607281,-0.285792757640095,0.0329158374001472,0.0330572498580791,-0.0380800057327045,-0.0224257193594313,0.000770220257472002,0.0083547624654341,-0.182648036030877,-0.103864800874317,-0.0256020054376294,-0.0002604003467638,0.00122819341152536,0.675357927879851,8.57338437461053e-05,-0.00280015194049635,0.0759392416850451,0.0851727598663495
"70",-0.163879838532665,0.021457427259342,0.416472740652284,-0.171539886866948,0.363626737002759,-0.00362856363091307,-0.575334379414727,0.0654739769350309,-0.0136554516517403,-0.202307084946469,-0.0187161764270167,0.000126958617102196,-0.0728091349654631,0.491031908836057,-0.117387024520491,-0.0256020054376294,-0.00025975903391506,-0.0264734256300524,0.72075460943751,-0.0745113008614826,-0.00280252737133836,-0.0624341754887424,-0.0713511193710809
"71",-0.0623180209790303,-0.0769878960150658,1.08324811899176,0.0263691377856441,0.250673347503278,-0.0036296956726985,-0.422110984411674,0.0747763025164263,0.0206128596082946,-0.185374832798749,-0.0173327745801715,-0.000371213280661692,-0.0317472152318555,0.151445006594784,0.149288115245806,-0.0319849841610337,-0.000211345486978464,-0.0132950565185434,0.654164975389134,-0.0754309707101417,-0.00277160395719367,-0.148279045408293,-0.0272369965108147
"72",-0.200487986746535,-0.24962840322485,0.585838508966684,-0.241839865251901,0.435171360567129,-0.000714421677482887,-0.344311007927586,0.116636767632705,-0.175381566661994,-0.0239597135740085,-0.0190169512676677,0.00466117529580708,-0.0108546195238333,0.509053489435408,-0.151340140351368,-0.0277296650120975,-0.000248702610888516,-0.00207494563290281,0.260818913214549,-0.305592273974148,-0.00265968700211293,0.0192626904750103,-0.0281843690681753
"73",-0.481633399916259,-0.230708096925449,0.463255553600377,-0.429522241692156,0.576275687145779,0.0275708118975854,-0.58984418632527,0.274776302516426,-0.806351717030069,-0.191713044451339,-0.0156417477614948,0.014263284356025,-0.047137708227578,0.52201886250321,-0.00622553667777392,-0.0277296650120975,-0.000196136783925849,-0.00644096267000119,0.374161736727058,-0.608008366416328,-0.00204037934572659,-0.0753167334747786,-0.0199683083649621
"74",-0.0130291915065047,0.00513441555058813,0.356112140964426,-0.0369149401217088,0.1499401506281,-0.00313354971594752,-0.136753509522525,0.0143111862373565,0.0332624381261204,0.0531237143374274,0.00562410333686677,0.000559471692838888,0.0207947015320779,0.287126525477799,-0.0780042380879749,-0.0192190267142251,-0.000255283487715056,0.0102728743397289,0.692133164576104,0.0446574802887313,-0.00280236035424778,0.122720993816126,0.00258139667670487
"75",-0.472387547114153,-0.250692614616102,0.587082133238673,-0.42041902239201,0.536950020504361,-0.000397111155366359,-0.573133581700621,0.191055372283868,-0.691259727431283,-0.0632673890827596,0.0023277352712048,0.0160465896261016,0.0878521418873329,0.516217661411169,-0.148770937463184,-0.0298573245865656,-0.00023639211406705,0.0195051532474803,0.624577889332856,-0.353661188847922,-0.00258267011882723,-0.0118110794580562,-0.0335744533519247
"76",0.0282986595923412,-0.0202627930578904,0.33715324761883,-0.00909374572881988,0.0106274170772657,-0.00380652565155816,0.01017582144045,0.0282646746094495,0.0349126609192818,-0.150301366997603,-0.0203441008667643,-0.00296156520151863,-0.0463608746416755,0.0792713799652101,0.424552881519649,-0.0213466862886932,0.000429943523708459,-0.0185341650950706,-0.147721616462236,-0.0338374738881686,-0.0026809820219577,-0.023904673358874,0.19467043384663
"77",0.0197103535945086,0.0554211440968818,0.35349638478154,0.0338935860140855,0.0587371860243306,-0.00443368609696542,-0.0138873544588286,0.0236135118187519,0.0336565834673994,0.0704094031259637,-0.0157411442627803,-0.00378341718202438,-0.0179977823398708,-0.100788064447705,-0.142522412109906,-0.0234743458631613,-0.000265922532094342,-0.0115097664978842,0.592323702359309,0.0350561574501669,-0.00280000335351655,0.157119959633131,-0.0201577871169243
"78",-0.0163014719504827,-0.230000461833114,0.492793391249576,0.0163447617185974,0.079350770178119,-0.00471568532349365,-0.0173437564301137,-0.00429346492543417,0.0292516733562288,0.0661831311434528,-0.00415857276728937,-0.00349142760114265,-0.0309027656184393,0.228523546021859,0.0241695786979822,-0.0298573245865656,-0.000241111801738016,-0.0171748385091083,-0.0806889021505339,-0.0566351589350581,-0.00272932990477061,0.148608366183146,-0.0454800835819935
"79",0.0488796078974597,-0.031257197616201,0.395363729569549,0.0376604516858735,-0.0971919112402715,-0.0047250379090965,0.048303679818014,0.0422181629815426,0.0370566413927091,0.0362411880310166,-0.00949128229896778,-0.00286370816848704,0.0303165125124552,-0.3916223245389,0.071182207372064,-0.0128360479908209,-0.000247882069129309,0.0265566115118283,0.241882559327642,0.0343251317614121,-0.00279885206189063,0.14069819560982,0.0808490216487364
"80",-0.0647413227476088,0.18791203312524,0.328288933397993,0.0490195635485283,0.158635996100792,0.00255077061029952,-0.611343795634069,0.0515204885629379,0.0252022510584666,-0.207352096638175,-0.0179982654576102,-0.000677966817544666,0.0293384223611975,0.112193343850952,-0.144240632833959,-0.0256020054376294,-0.0002653061176133,0.0207730323351432,0.65320204215876,-0.343720723754304,-0.00258889800247318,-0.0546313032302306,-0.00642730188013679
"81",-0.275219351748192,-0.0248263748063132,0.532223425876891,-0.162806696309158,0.343225002561499,0.000116593104536398,-0.533740468558329,0.181753046702473,-0.351015764366522,-0.0661009893938246,-0.0134138677778049,-0.00137333248104865,-0.0338719512657455,0.481783662840492,-0.155249834778084,-0.0298573245865656,-0.000259862749002403,-0.0134950191742667,0.675017893613505,-0.157310944151708,-0.00278260286006232,-0.011954146763945,0.068478527216811
"82",-0.315750303367145,-0.197194233548136,0.459202030876409,-0.361902556985704,0.499120847344607,0.00170856573835988,-0.463778802715023,0.102683279260612,-0.391388392390316,-0.167380703744533,0.0236720558740202,0.021245475061785,0.0852266481945931,0.514908670483437,-0.03696909051683,-0.0256020054376294,-0.000168457854464817,0.0146531451279199,0.58474145101446,-0.244768741986194,-0.00264133339204546,-0.0791308578862648,0.114046331799611
"83",0.0279027469658119,0.0742794666107361,0.483590041526205,0.0588054473017487,0.0541699809665873,-0.00312605158483083,-0.066554142846299,0.0422181629815426,0.0308395534932377,-0.17169761986859,-0.0218922080179782,0.00199833213835124,-0.0483159972970558,-0.0696309772493719,0.0823903717231383,-0.0170913671397571,-0.000182585315905159,-0.014905210715907,0.28590367719108,-0.0203653176249792,-0.00272498257889274,-0.137425689025335,-0.052706138756713
"84",-0.0542124272460935,0.167511473479745,0.44320294466426,0.149951042910117,0.11347866362988,-0.00152293742745477,-0.632762990528081,0.0654739769350309,0.024119993729529,-0.195615021740065,-0.020373365865244,-0.00470551776081139,-0.009810644740951,-0.000344619283754177,-0.136981605787972,-0.0298573245865656,-0.000264251765593802,-0.00746362141645332,0.662232233515882,-0.479427686800267,-0.00276444723678119,-0.0414042341731146,-0.00931679151776021
"85",0.0650354255862683,0.471917102648577,0.599482959354285,0.0469983745581603,-0.224811573658078,-0.00487152392391203,0.0873918585623643,-0.0415027672510156,0.0374996059869848,0.0422885864765195,-0.01502535072465,-0.00377723908231023,0.0210377390590608,-0.366848040809169,0.0491163170970881,0.0190788456262004,-0.000251975818372276,0.0210015319598363,-0.219557854630617,0.0601378032236839,-0.00280492458104259,0.153744925824646,0.085330698991011
"86",-0.0275861137922249,0.273466240411259,0.333030521506144,0.236335204243806,0.112503070332924,-0.00422219598344539,-0.608722837684067,0.0561716513536356,0.0273818714260476,-0.171766273767551,-0.0218632442121911,-0.00442212335415984,-0.000177748265573541,-0.0962338328322369,-0.167325577853608,-0.0319849841610337,-0.000265381088705786,4.98438237656329e-05,0.717402798261503,-0.159325696241072,-0.00279160895091744,-0.0245509018693105,0.0217989435847588
"87",-0.24323353886607,-0.210098059143739,0.513034119292441,-0.298998461370836,0.460375459584674,0.0014435400090205,-0.394790025870847,0.16779955833038,-0.264159704604247,-0.0736647522719472,-0.020206731716732,0.000271108707494361,-0.0010898820327285,0.52206411492021,-0.0357042723893897,-0.0319849841610337,-0.000259384196655971,-0.00145231542742474,0.298936737294717,-0.373725998559613,-0.00207338627841859,0.0388759904672411,-0.100256178729187
"88",0.0657206163763434,0.0300910390506818,0.382670345783292,0.0416651574829367,-0.234617407405851,-0.00489413975158751,0.0932187054075628,-0.0508050928324109,0.037418166149367,0.0913134045201772,-0.0145439985904305,-0.00695740606219647,-0.00417289823397635,-0.385887707959903,-0.0712384174465913,0.010568207328328,-0.000258975872758167,0.00256170264903033,0.190429352272244,0.0611134585406765,-0.00280494917049785,0.170996338493945,0.0359012835671537
"89",-0.52561824309087,-0.262749725362621,0.588485559928876,-0.38600760536123,0.540185452926312,0.00761195967735694,-0.540720855087646,0.256171651353636,-0.739070512713337,-0.0591131654269015,0.014694077447246,0.013361392060106,0.00187728826032391,0.5210130546566,-0.108481436645154,-0.0298573245865656,-0.00019096808157719,-0.00118052160855475,0.483621621311395,-0.471516152653464,-0.00263268584347792,-0.02396812064483,-0.0316608034987831
"90",-0.327484180842869,-0.250365330026058,0.504697639082224,-0.337808074525603,0.546421413054684,0.00333551241081015,-0.468914759153715,0.237567000190845,-0.395433468085664,-0.175445866875579,-0.0200331986781875,0.00235387224399219,0.021606531454983,0.530054973111161,-0.0140233940267175,-0.0277296650120975,-0.000183347252121842,0.00439213347807194,-0.147329519542557,-0.546097522952201,-0.00211487022574397,-0.0502047940236575,-0.0517148727108552
"91",-0.0791853578377217,-0.0466417383320912,0.465135058192938,-0.15643905994328,0.262269995480295,0.0159620415708956,-0.286390954553055,0.0375670001908449,0.0132828910777254,0.0184815949995724,0.0278819129647711,0.00404994472671622,0.0539019681533884,0.438851692690137,-0.176503475293727,-0.0213466862886932,-0.000267817567101907,0.0366248862909971,-0.0472025880031739,-0.380609244009165,-0.00115376883462329,0.100017924088925,0.0216872053584871
"92",0.0098151594051491,-0.132093882589363,0.455488256023222,-0.0271282180215369,0.105285845418944,-0.00440679973160647,-0.0416095119839728,0.079427465307124,0.0274499439662038,-0.0413733528215691,-0.00110398685409751,0.00190394239814929,-0.0567222567544183,0.164085346151356,0.0239827627571609,-0.0213466862886932,-0.000215004410254081,-0.0104085261572287,0.443715059418667,0.00915541633026828,-0.00277303929149342,0.0823509697777275,-0.156545698180179
"93",0.0316463322549269,-0.00941548276589588,0.34727711653566,0.00733007468377606,0.0146238838328718,-0.00377626240215815,0.00551705886787779,0.0282646746094495,0.0342933663404262,-0.154614128560721,-0.0159448216799797,-0.00294576772612197,-0.0463312019235647,0.113499581901053,0.426457706736805,-0.0234743458631613,0.000416269010237423,-0.0175054461508223,-0.129835302505874,-0.0375006681057024,-0.00269865658958656,-0.035065172986567,0.186328159193127
"94",0.0215770077619295,0.279449816185027,0.35272347676201,0.143764272152315,0.118792313082285,-0.00424331801950545,-0.173863032406782,0.0143111862373565,0.0347203176585786,0.0196311180401083,-0.0213958010130303,0.00106011832657386,-0.00368037790817327,-0.266928828263338,-0.112951568500036,-0.0234743458631613,-0.000260634682267334,-0.0040383220632926,0.718817767445757,0.0517153085748125,-0.00280316492733813,0.120942297107311,0.0292247115974585
"95",-0.0285932670566041,-0.205175445233232,0.476566202271617,-0.0198300744042789,0.095905132553354,-0.00298949726883899,-0.0572025089601905,0.0701251397257286,0.0355201114539336,-0.0219566238920072,-0.00434704004703862,0.00693642321926809,0.0627046190044588,0.312383972825769,-0.0632483785412644,-0.014963707565289,-0.000245298275771174,0.0279259295436413,0.338603521969752,-0.011251618744143,-0.00276238837588683,0.0834824298816315,0.148057799697368
"96",-0.515141999638369,-0.25913100015505,0.509174263432921,-0.440832733392164,0.597694181588728,0.00262447826428448,-0.624244498142882,0.251520488562938,-0.850440303670678,-0.191562528756235,-0.022550228389894,0.00808316318886519,-0.0147401211697366,0.530465795615717,-0.070041763404416,-0.0298573245865656,-0.000152344039180298,-0.00178150441035058,0.0824954747278071,-0.769027998082792,-0.00232669038919571,-0.0739819581825144,-0.0301796834385663
"97",-0.0735143830764788,-0.110207401169414,0.446508585099922,-0.144745673925792,0.340001467365234,0.0210080347725005,-0.298128979829133,0.10733444205131,0.0139670799731602,-0.141222318219971,-0.0149863948547208,0.0124183741567922,0.0545874476260129,0.494082138429666,0.0685106260511298,-0.0192190267142251,-5.32404695194364e-05,0.00887091726494871,0.162694158999822,-0.238497597256182,-0.00246967409014383,-0.180986595823164,0.0517060506742341
"98",0.010350810216428,-0.0737415436655633,0.424115966007303,-0.0376271601838398,0.120279619625967,-0.00280162067933988,-0.105257628040348,0.0375670001908449,0.026574197604494,-0.088974209255604,-0.0155068811391912,-0.00246778180680883,-0.00487176786719221,0.191148878722619,0.128638141798798,-0.0234743458631613,-0.000221684138436786,-0.00330019442438892,0.437703424251451,-0.0189677435613613,-0.00276140977015206,0.0460967818848594,-0.129268012234169
"99",-0.00153568842381357,0.10199023922732,0.451272438849257,0.0197231387742288,0.165389377598973,-0.00381199071822562,-0.263203789019002,0.0422181629815426,0.0327315529053954,-0.0380351087711826,-0.0186830611949118,0.000748703419853978,0.00419164152294144,-0.158805606038183,-0.155928936239716,-0.0277296650120975,-0.000257892000592294,-0.000550445042555719,0.646961352602681,-0.0154488995600095,-0.00278063882730766,0.0782639005728755,0.0979574608010472
"100",-0.00331759773055662,-0.0379262609476957,0.406722879284266,-0.0534560030318357,0.179723836069048,-0.00297734982792835,-0.128021937947715,0.0236135118187519,0.0321579805411157,0.0188427280908922,-0.0142377159359746,-0.00142804068850466,-0.0350779650244851,0.306784161748377,-0.0280415907173356,-0.0256020054376294,-0.000255580677961283,-0.016204136803833,0.533156653486811,-0.0120380340399036,-0.00277545784128685,0.123699665786491,-0.023665969293273
"101",0.0225334161120616,0.237240613552271,0.334331868296962,0.124998281821405,0.110619512794371,-0.00475223911825602,-0.208516879488859,0.0236135118187519,0.0343941785155936,0.0236575890772115,-0.0213423476665649,-0.00164679944474267,-0.0062559345729308,-0.358021417075744,-0.199305569109891,-0.0298573245865656,-0.000267486370951672,-0.00482628380789035,0.721118207859614,0.0500294975484813,-0.00280453512520037,0.112807025547738,0.0204570315172151
"102",-0.593760447354231,-0.329179045068334,0.55169067495831,-0.415388379636177,0.559643962306352,0.0270397573204027,-0.566890873589258,0.237567000190845,-0.831766771501024,-0.0880096760956876,-0.0195014724233807,0.0391397086425764,0.132227832113808,0.518861330034895,-0.128970568059104,-0.0234743458631613,-0.000179358441976659,0.0180518809441484,0.442691408592361,-0.574562432868685,-0.00188849089746268,-0.0251610937136069,-0.0360050833826476
"103",0.0260845084566464,-0.0347695677607225,0.361523463310277,-0.0137486654901043,-0.00967308668165934,-0.00318113543660613,-0.00575973588518686,0.0236135118187519,0.0321991351887595,-0.133299991488947,-0.0154454136717638,0.000141016950203158,-0.015318342140318,-0.0220140461436766,0.266121783396535,0.00631288817939188,-7.27945812471671e-05,-0.00878481266490186,-0.201631216355927,-0.0192545315004687,-0.00256704528192611,0.0212814869928784,-0.172695143506036
"104",0.0135206211349277,-0.140702337094192,0.546858585611713,-0.01003601286418,0.12291157517564,-0.00253192302684215,-0.0678862507648879,0.0561716513536356,0.0291953049163231,-0.10931766326123,-0.0128792693933776,0.00367646096504188,-0.0723617679003135,0.0946517802232176,0.0608548475893793,-0.0277296650120975,-0.000211715889718112,-0.0176091935453394,0.0318892667643636,-0.0398682472716909,-0.0027324435362342,0.028392965004113,-0.217335453752785
"105",-0.0556625552064185,0.248756409455507,0.310688469751455,0.127678429281086,0.119375797105547,-0.000567473266742951,-0.664573883124887,0.0608228141443333,0.0263586169321476,-0.210395100194138,-0.0183126676464607,-0.00317033092244559,0.0241835512718382,-0.0521345685985882,-0.141948842238794,-0.0298573245865656,-0.00025983905315149,0.0210593955919599,0.678756345169534,-0.525214887507692,-0.00264325004040184,-0.111372015428701,-0.0259878302899386
"106",-0.232130951955512,-0.114468338122931,0.421645299890508,-0.285842141688755,0.450924853217506,0.00109520615245813,-0.606430529165044,0.144543744376891,-0.127477727851488,-0.178359395951681,-0.0219864289661942,0.000741764647469223,0.000987834234962071,0.518991835342652,-0.0963562563954821,-0.0298573245865656,-0.000254521644448479,-0.0013930600226805,0.414070002189575,-0.663409019745541,-0.0026878078568012,-0.0588563567286243,0.0288367050161364
"107",-0.126883144107672,-0.205225365781672,0.464283951252205,-0.150145537796848,0.339923267731538,-0.0011535044458491,-0.20629887873891,0.0515204885629379,-0.0767948079906643,-0.0190329465509351,0.00220284770706457,-0.00311385503787851,-0.0182355716933938,0.496864387371352,-0.0433176643148803,-0.0298573245865656,-0.000245483508461617,-0.012790776206902,0.221849795172487,-0.16949847075379,-0.00264241450002681,-0.240377477064347,-0.0636292074190388
"108",-0.412256369187982,-0.245725451750926,0.564358391461161,-0.411362824073121,0.500359703508712,-0.00150101237925745,-0.562605703684706,0.172450721121077,-0.565478258082168,-0.070155225943388,-0.00423462461467887,0.0169829353624263,0.0806576938268412,0.508738541960627,-0.199879444647598,-0.0319849841610337,-0.00025910324409313,0.0140693120470848,0.713001281353413,-0.0922536574850766,-0.0027829801998817,0.0118223015103835,-0.0310106141642282
"109",0.0318453383391346,-0.106199090379052,0.397322336520863,-0.00410897989281145,0.00351201762217507,-0.00365202448725989,-0.00700858146130345,0.00966002344665885,0.0364048093774447,-0.0582315881327967,-0.0205713540567224,7.55069671029736e-05,0.0147163296007914,-0.126483310506267,-0.0519317399684966,-0.0213466862886932,-0.000248040157264082,0.00362473163028648,0.320950478748458,0.01699770419612,-0.00278861137832104,0.0498378110464246,0.201375989813298
"110",-0.256761489051706,-0.115147799924769,0.389721588373776,-0.318842957253167,0.526670560304985,0.00410554173427111,-0.546531901523837,0.18640420949317,-0.234300938562993,-0.187552116660717,-0.0211728276972061,0.00431266103767401,-0.0433827757781607,0.529505598858767,-0.0804279306684104,-0.0277296650120975,-0.000240127647257118,-0.00507798859063308,0.0544806915607924,-0.677082692979641,-0.0011476856716085,-0.1256362018172,-0.0228479005973137
"111",-0.252309792018086,-0.229787689758262,0.629304614472908,-0.218823895674192,0.480586058384875,-0.000781601276716689,-0.278363653759671,0.200357697865263,-0.277989825473622,0.00980361063812837,-0.0228344689541618,0.00193660599484781,0.00439615559559911,0.512724386633662,-0.0873634273692958,-0.0298573245865656,-0.000259352373375983,-0.00175476245444187,0.31776164165671,-0.200249972395109,-0.00269782737199158,0.0526312875680843,0.0022205781182012
"112",-0.330228355373172,-0.288333319184653,0.57701418642513,-0.321011698935469,0.513257509231318,0.00622536915859061,-0.380967099108173,0.181753046702473,-0.422874114252079,-0.0148919407128071,-0.00657777150065623,0.00186406035656438,0.0101512831596215,0.524474216158963,-0.0559396786372983,-0.0298573245865656,-0.000256534869397125,0.00024050730326583,0.211664308461903,-0.407301731163098,-0.000539733898255205,-0.244762791441241,-0.0478731751897201
"113",-0.222448400395017,-0.125223681796419,0.515722478424003,-0.237029480417357,0.398752684316394,0.0328632393297824,-0.641140695680838,0.16779955833038,-0.0838473523469312,-0.215858219298475,-0.0186533169752889,0.0124263416391576,-0.0036865873088664,0.510527718521231,-0.13105882331637,-0.0277296650120975,-0.00020985216251298,-0.00110333402000401,0.391983874510433,-0.726802097356944,-0.00216187251771688,-0.101743325152223,0.00570983907630901
"114",-0.00221918054994308,-0.0239203742685756,0.411471063655232,-0.0475420189339786,0.177378484249643,-0.00290570147547622,-0.128595870873989,0.0329158374001472,0.0322208079501819,0.0186260247557203,-0.0142483006333723,-0.0014415910174423,-0.0359457879476447,0.282767068427489,-0.0280616604753307,-0.0256020054376294,-0.000255625854802628,-0.0163939328586395,0.54108026910475,-0.00937236881389236,-0.0027779721098626,0.122521761344213,-0.0240291531569431
"115",-0.0125321754214818,-0.136149703059042,0.421257417877461,-0.0551694503642314,0.13461330088247,0.000687174123541207,-0.0929579441381259,-0.0135957905068295,0.0217665697460032,0.0142906844955026,-0.00105185588584625,-0.00513706203533923,-0.00523958317144252,0.329419500003579,0.0893576035708874,-0.0170913671397571,-0.000226326216693791,-0.00514335588007636,-0.157156338238736,-0.123849567160478,-0.00244779518194828,0.108703089649078,-0.0735219455741944
"116",-0.0211416280630156,0.122943055119141,0.474121432920356,0.0388073750361086,0.190988656030101,-0.00349948061289396,-0.388604009261906,0.0515204885629379,0.0296775566196013,-0.0770312163342091,-0.0161015867011246,-0.00137398123255515,-0.00195753448473029,-0.0417669806504776,-0.107997748683579,-0.0298573245865656,-0.000259225989134206,-0.00330882048650744,0.695891771416525,-0.0124677276855677,-0.002759310273665,0.0440965671695958,0.0676249045927203
"117",-0.417047384762045,-0.24591233483645,0.606089593333466,-0.362592850166364,0.519459532922061,0.0104071316246226,-0.575887864876962,0.200357697865263,-0.601052924035871,-0.164305489683187,-0.00328608422739246,0.00310313121351574,-0.038251881822939,0.504559727674959,-0.0931941166782739,-0.0277296650120975,-0.000199088102290308,-0.0113602524346121,0.443816806870414,-0.555449789059764,-0.0025767572471476,-0.0532552225480809,-0.0346777409388651
"118",-0.559184887174863,-0.257730127170526,1.00889207735234,-0.369111151627255,0.452682548686998,0.00534166688161161,-0.571642517700107,0.265473976935031,-0.823377055131701,-0.0388979760071165,-0.0220519058612602,0.00470946033558557,-0.0774488348674321,0.493168155212692,-0.123677059658141,-0.0277296650120975,-0.000238036751120744,-0.0242368178292753,0.53034114694624,-0.498921963626034,-0.00245889741568665,-0.0103525700678748,0.00119575372256303
"119",-0.00489330787638631,-0.147015941283086,0.457905240025889,0.0246764173206181,0.0410164075851605,-0.00477787123611246,-0.00204773154915805,0.0422181629815426,0.0338458193489667,0.0486690295854033,0.00634015817126702,-0.00282810455723735,0.00996077727778649,0.284926727421128,-0.041727743058105,-0.0170913671397571,-0.000262884480663469,0.00331903119810331,0.589560657126616,0.0394855130702743,-0.00280190944859727,0.138865854682243,0.0911230814330872
"120",-0.172748568702011,0.0537036666670062,0.835250938413873,0.0658641089295295,0.210306165163078,0.0133304283370664,-0.38397047096078,0.116636767632705,-0.125038897934573,0.0730623480364433,-0.0215287766909576,-0.0041028718379233,0.0152968165823939,0.451869439913597,-0.111737379745869,-0.0298573245865656,-0.000266561480751735,0.018439634505823,0.657741131685391,-0.0562853511487623,-0.0027812968235466,0.0755474072957578,-0.013948019115233
"121",-0.343487597377505,-0.256927198885218,0.490442547433193,-0.352317378994074,0.531044247826259,0.00441819931773851,-0.454289294650293,0.163148395539682,-0.440004219287857,-0.159539085388581,-0.0182802430821605,0.0107259554155214,0.0665114874595979,0.527133780530559,-0.00289387257612805,-0.0277296650120975,-0.000136828935669692,0.0224557366058337,-0.117612853818459,-0.555256288881687,0.00050758825129262,-0.12290246307636,-0.108872398402656
"122",0.0373942114793314,-0.0103565478796104,0.39782436562377,0.00748962687084426,0.0389521212029109,-0.00482601471850801,0.0345788579586224,-0.00894462771613184,0.0356715375287359,-0.147788230555249,-0.0208275492522617,-0.00537447236790169,-0.0151762916271891,-0.141241723514372,0.296490403614591,-0.0213466862886932,-3.85156803957314e-05,-0.0113016694450565,0.257580541199119,-0.00776668872498854,-0.00274621955898671,-0.149519892545005,-0.221520525712402
"123",0.0235402375036389,-0.245812386898958,0.503983432773093,0.123192760426743,-0.0829871640556861,-0.00396562330603302,0.0404045291355474,-0.0228981160882249,0.036148950553119,0.0733166975996416,0.0316240366909259,-0.00622823993916075,-5.12072881698189e-05,0.0807949820614584,0.00920372648354284,0.0786533137113068,-0.000214868092176529,0.00195483525356263,-0.191560775708009,0.00224599301173922,-0.0026161629211647,0.153129123189585,0.0465497367853321
"124",-0.175886969804974,0.131537803528397,0.608898935620709,-0.000404752833099209,0.334587211160482,-0.00186022657636656,-0.637185964394225,0.181753046702473,-0.0216683631452771,-0.18767675037592,-0.0156824271468884,0.00629292304769292,-0.112251338652099,0.463231725033477,-0.128972470506921,-0.0213466862886932,-0.000254636313001187,-0.0348144226041934,0.726101330678989,-0.194829915852401,-0.00280168060225359,-0.0466046942655847,0.042242380963149
"125",-0.23338608655466,0.118283385073947,0.699080930457385,-0.0309013892621984,0.265877669505433,-0.00455893578864567,-0.639452848947038,0.177101883911775,-0.219959266213694,-0.161098769040237,0.000367903170986464,-0.00376536986806786,-0.0276407229565307,0.303065187790946,-0.209614516179667,-0.0341126437355017,-0.000268233817201283,-0.0168096809336633,0.731829585608152,-0.151656491604476,-0.00280302696333924,-0.0363051031381475,-0.0164910562052498
"126",-0.130711345642871,0.0808298931242025,0.400955020475623,-0.0617513124499052,0.266752336354834,-0.00227307536739969,-0.657061618753246,0.144543744376891,0.00851575135783811,-0.208685201514515,-0.0184641111504176,-0.00380865282168126,0.0124249141782245,0.355514526830509,-0.142671535835209,-0.0319849841610337,-0.000265541038499882,0.0105953662827198,0.649552149837562,-0.686478652252342,-0.00268187729698841,-0.0694846128604103,-0.0335418205704696
"127",0.061131152486025,0.279515761656717,0.362913074581647,0.109518258949228,-0.0617090721234991,0.0050509243315155,0.00310948218598539,-0.0368516044603179,0.0366951166456122,-0.153298343548328,0.00137405355166844,0.0196042516279511,0.113800292811968,-0.191674427934597,0.113304771837294,0.085036292434711,5.47691642669405e-05,0.0496812686501071,-0.217393372838578,0.0379467564796495,-0.00278177071587433,-0.0113268800066904,0.219451492899577
"128",-0.000554878759286059,0.110149913380205,0.38729478946786,0.0520560175372434,0.14978938207919,-0.00417419158369672,-0.281828661394223,0.0422181629815426,0.0334331198860597,-0.0245182947600644,-0.0169705912882221,-0.00251465304730686,-0.0186231298331614,-0.0745877575642179,-0.104081775224936,-0.0298573245865656,-0.000263535898135468,-0.0135357016308302,0.713728779038086,0.0359713174597007,-0.00280326912403254,-0.267236499535314,-0.0777202298731079
"129",0.028462950206734,-0.0242628376955925,0.337777020423486,-0.00982739605736721,0.00629235491315622,-0.00377940219222901,0.00903671704993325,0.0189623490280542,0.0349918325668139,-0.149396801756709,-0.0196460005174615,-0.00282528358992295,-0.0457284027268944,0.0816967825090779,0.45239290858985,-0.0256020054376294,0.000446981239022919,-0.0178747085965199,-0.165608089566851,-0.0328527998486486,-0.00268447794073306,-0.0232911003119889,0.191732096182896
